Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),Phasor-10 Name(upto 16-char),Phasor-10 Type(v/c),Phasor-10 PHNMR(scaling),Phasor-11 Name(upto 16-char),Phasor-11 Type(v/c),Phasor-11 PHNMR(scaling),Phasor-12 Name(upto 16-char),Phasor-12 Type(v/c),Phasor-12 PHNMR(scaling),Phasor-13 Name(upto 16-char),Phasor-13 Type(v/c),Phasor-13 PHNMR(scaling),Phasor-14 Name(upto 16-char),Phasor-14 Type(v/c),Phasor-14 PHNMR(scaling),Phasor-15 Name(upto 16-char),Phasor-15 Type(v/c),Phasor-15 PHNMR(scaling),
Configuration Field Inputs,50,50,15,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,I10,c,100,I11,c,100,I12,c,100,I13,c,100,I14,c,100,I15,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Phasor-10 Magnitude,Phasor-10 Angle,Phasor-11 Magnitude,Phasor-11 Angle,Phasor-12 Magnitude,Phasor-12 Angle,Phasor-13 Magnitude,Phasor-13 Angle,Phasor-14 Magnitude,Phasor-14 Angle,Phasor-15 Magnitude,Phasor-15 Angle,Frequency,ROCOF,
 ,3.8,1.03507641532,-32.3087829394,0.45670727318,166.669332377,6.06411765436,-42.6412968144,7.11731919921,162.662275103,0.886354545045,170.117376573,0.628711451803,153.6985387,1.78177318003,171.195758522,5.94089450629,161.004165143,1.58369889672,161.925361713,3.33856446898,154.697083069,0.722974935298,-54.0151297198,0.0272740826278,7.8668299921,1.00028617141,150.871927004,1.63413810038,165.07639884,0.0957484765981,152.276175092,49.9501890131,-0.00918412964452,
 ,3.82,1.03528996225,-31.9645793872,0.454765738785,166.894789802,6.06187819112,-42.3824679695,7.11742086444,163.022526926,0.883050518501,170.375217867,0.626963094799,153.975197488,1.77496197282,171.454932954,5.93086995694,161.325806447,1.58788143723,162.305926346,3.35994735909,155.119196055,0.720869871618,-53.710743784,0.0271257650152,7.96403789877,0.999391968128,151.227831424,1.62881265025,165.355840101,0.0953322287038,152.50317428,49.9515483446,-0.0102717394678,
 ,3.84,1.03550834895,-31.6315857213,0.452794437653,167.105101885,6.05822814123,-42.137962862,7.11708357265,163.370996754,0.879768854822,170.622794974,0.625238057972,154.242531276,1.76809757064,171.702187105,5.92043895699,161.636164854,1.59191014401,162.67489291,3.38065807493,155.529764976,0.718826908489,-53.4181504456,0.0269711727354,8.04943998693,0.998568806883,151.574189566,1.62380572273,165.629065968,0.0949578168515,152.732720072,49.9530386492,-0.0113278444949,
 ,3.86,1.03573521805,-31.3106564253,0.450810347937,167.300947468,6.05257840552,-41.9106122536,7.11577944263,163.705756992,0.876557847301,170.860934347,0.623536416103,154.500741352,1.76124709121,171.937843825,5.90924411924,161.934522156,1.59578590789,163.031539806,3.40078681674,155.928856381,0.71683387371,-53.1386151058,0.0268023668859,8.13126591212,0.997825387536,151.91068094,1.6191974663,165.896622558,0.0946281668229,152.965244228,49.9546517628,-0.0123302023929,
 ,3.88,1.03597339355,-31.0025607782,0.448831017442,167.483169267,6.04445752811,-41.7028050447,7.11305766727,164.02510025,0.873462755085,171.090405762,0.621860085321,154.750012089,1.75447267715,172.162210165,5.89699166063,162.220231565,1.59950877564,163.375184197,3.42040701898,156.316400393,0.714880870522,-52.8732282437,0.0266121771564,8.21801439802,0.997171693806,152.236993114,1.61506094709,166.158984571,0.0943455987884,153.201002025,49.9563770295,-0.0132582298117,
 ,3.9,1.03622472492,-30.7079688123,0.446874256694,167.652740263,6.03353150819,-41.5163967908,7.10856115167,164.327584758,0.870524369879,171.311882958,0.620212975269,154.990501271,1.74783064472,172.375567359,5.88346383336,162.49273423,1.60307768105,163.70518708,3.43957130079,156.692172669,0.71296075662,-52.6228679868,0.0263944926479,8.31836106493,0.99661849081,152.552809811,1.61146001927,166.416526815,0.0941117755922,153.440050809,49.9582016628,-0.0140938023728,
 ,3.92,1.03648997764,-30.4274405922,0.444957872347,167.810727552,6.01961704585,-41.3526388902,7.10203840736,164.61206693,0.867777806768,171.525910569,0.61860106525,155.222334075,1.74137129573,172.578168408,5.86852777681,162.751573389,1.60649021276,164.020957513,3.45830835193,157.05578502,0.711069497015,-52.3881711782,0.0261445038814,8.44111841796,0.996176858745,152.857801667,1.60844749962,166.66949999,0.0939276679999,153.682235411,49.9601111777,-0.0148218977756,
 ,3.94,1.03676877791,-30.1614190795,0.44309943745,167.958255941,6.00268778353,-41.2121298249,7.09335039243,164.8777204,0.865251572247,171.732879211,0.617032398014,155.44560035,1.73513932608,172.770242917,5.8521405171,162.996404961,1.60974242906,164.321956207,3.47662084954,157.406685919,0.709206383435,-52.1695143745,0.0258588873449,8.59522518637,0.995857776897,153.151620568,1.60606370389,166.918012106,0.093793537596,153.927181603,49.9620898703,-0.0154310646224,
 ,3.96,1.03705961516,-29.9102266843,0.441316091879,168.096473486,5.98287342325,-41.0947893396,7.08247222499,165.124041651,0.862966950654,171.933010193,0.61551698754,155.660354649,1.7291747162,172.952008208,5.83435001497,163.227003781,1.61282872728,164.607698664,3.49448445364,157.74417117,0.707374118086,-51.9670056077,0.0255359273637,8.7897406947,0.995671767067,153.433898127,1.60433538907,167.162016515,0.0937089374408,154.174298251,49.9641213229,-0.0159137090307,
 ,3.98,1.03735990177,-29.6740654439,0.439624364779,168.226520795,5.96045191917,-40.9998561557,7.0694899258,165.350843068,0.860937735484,172.126350722,0.61406664016,155.866618485,1.72351395197,173.123685068,5.81529233382,163.443265215,1.61574177174,164.877757949,3.51184788237,158.067404166,0.705578764432,-51.7804871049,0.0251755735656,9.03382077516,0.995628600429,153.704248437,1.60327513082,167.401307149,0.0936727300645,154.422788196,49.9661889103,-0.0162661990311,
 ,4.0,1.03766608551,-29.4530206233,0.438040011069,168.349505287,5.93583525231,-40.9259096353,7.05459255868,165.558234799,0.859170315314,172.312779854,0.612694691575,156.064384244,1.71819140178,173.285516056,5.79518516265,163.645202353,1.61847248136,165.131767115,3.52863402254,158.375444294,0.703829572108,-51.6095485372,0.0247794353529,9.3366538043,0.995737067068,153.96227479,1.60288114962,167.63552105,0.0936831218758,154.671667288,49.9682762856,-0.0164887930768,
 ,4.02,1.03797380656,-29.2470673895,0.436577855701,168.466480849,5.90954957874,-40.8709156125,7.03806032703,165.746597259,0.857664106078,172.492024784,0.611415665731,156.253620239,1.7132406676,173.437783952,5.77431807902,163.832939336,1.62101007507,165.369421273,3.54474198862,158.667281403,0.702138687451,-51.4535498189,0.0243507172902,9.70733800866,0.996004803195,154.207579702,1.60313758293,167.864147827,0.0937377126113,154.919790469,49.9703678267,-0.0165854041173,
 ,4.04,1.03827808888,-29.0560800968,0.435251641849,168.578432656,5.88221078868,-40.8322962373,7.02024934599,165.916546356,0.856412303198,172.663686446,0.610244865062,156.434276467,1.70869573632,173.580827918,5.75304006964,164.006701673,1.62334217047,165.590479217,3.56005000471,158.941873904,0.700520765151,-51.3116520223,0.0238941010313,10.1546839771,0.996438167371,154.439777311,1.60401518479,168.086545316,0.093833558036,155.165883394,49.9724490244,-0.0165632152971,
 ,4.06,1.03857355365,-28.8798436159,0.434073881977,168.686266329,5.85449671144,-40.8070229996,7.00157393669,166.068893629,0.85540290974,172.827272895,0.609197905074,156.606290699,1.70459178043,173.71505513,5.73174493611,164.166804477,1.62545492935,165.794764562,3.5744189517,159.198187988,0.698992500249,-51.1828546311,0.0234155803342,10.6869296372,0.997042154274,154.658507058,1.60547241934,168.301960407,0.0939672437447,155.408577827,49.9745067977,-0.0164321680363,
 ,4.08,1.03885464272,-28.7180660709,0.433055713144,168.790800338,5.82711733478,-40.791731039,6.98248737459,166.204603518,0.854619981377,172.982238506,0.608290209556,156.769594611,1.70096549298,173.840946118,5.71085529484,164.313639569,1.62733324242,165.982166351,3.58769639681,159.435235589,0.697572102765,-51.0660371329,0.0229222559619,11.3113595911,0.997820332679,154.863447557,1.60745690089,168.509553855,0.0941349676136,155.646449001,49.9765297264,-0.0162043482453,
 ,4.1,1.03911584,-28.570392305,0.432206759643,168.892760543,5.80078447046,-40.7828513886,6.96346206479,166.324749845,0.854045016619,173.128026768,0.607536485533,156.924119769,1.69785488713,173.959052707,5.69080593026,164.447662302,1.62896094463,166.152639149,3.59972090736,159.652109161,0.696278739379,-50.9600028485,0.0224220970695,12.0338278195,0.99877479363,155.054329611,1.60990712163,168.708427833,0.0943326282341,155.87805321,49.9785081914,-0.0158933014069,
 ,4.12,1.0393518804,-28.4364173922,0.431535006901,168.992775998,5.77618228404,-40.7767560721,6.94497010872,166.430473434,0.853658412263,173.264114288,0.606950199322,157.069803327,1.69529854249,174.069988236,5.67202727324,164.569378775,1.63032105236,166.306202668,3.6103264462,159.848011767,0.695131967603,-50.8635228931,0.0219236753399,12.8581935717,0.999906095334,155.230947526,1.61275439919,168.897655038,0.0945559165389,156.10196411,49.9804344226,-0.0155133114875,
 ,4.14,1.03955793735,-28.3156995444,0.431046690652,169.091375556,5.75394001954,-40.7699091778,6.92746516966,166.522942594,0.853440900133,173.390053596,0.606543076384,157.20659337,1.6933343336,174.174410553,5.65492975326,164.679333928,1.63139601431,166.442941043,3.61934665263,160.022281577,0.69415118754,-50.7753782702,0.0214358780427,13.7856956509,1.00121319301,155.393168053,1.61592497029,169.076308261,0.094800407825,156.316806493,49.9823024558,-0.0150786812979,
 ,4.16,1.03972978196,-28.2077718316,0.430746205024,169.188985278,5.73460809556,-40.7590154825,6.91136644088,166.603317897,0.853374882036,173.505512386,0.60632464799,157.33445386,1.69199772739,174.27299902,5.63988971144,164.778100826,1.63216796825,166.563001853,3.62661883071,160.174410331,0.693355134583,-50.6943982813,0.0209676067445,14.8143100827,1.00269334486,155.540936546,1.61934215393,169.24348946,0.0950616514808,156.521286628,49.9841080064,-0.0146030523736,
 ,4.18,1.03986390922,-28.1121522332,0.430636032713,169.285927046,5.7186385415,-40.7411572272,6.89704537567,166.672722442,0.853445585637,173.610307063,0.606301866874,157.453369174,1.6913197805,174.366427396,5.62723746729,164.866271256,1.63261899717,166.666595044,3.63198749403,160.304055785,0.692761433283,-50.6194936907,0.0205274699124,15.9381583256,1.00434198898,155.674280105,1.62292850842,169.398357565,0.0953352559475,156.714218575,49.9858482713,-0.0140988004615,
 ,4.2,1.0399576279,-28.0283516629,0.430716700224,169.38241902,5.70637049851,-40.7139095525,6.88481566297,166.732218483,0.853641974194,173.704428655,0.606478811907,157.563348206,1.69132500149,174.455334839,5.61724800788,164.944447702,1.63273137919,166.753991835,3.63530735113,160.411048411,0.692386228336,-50.5496834003,0.0201234802118,17.1470532181,1.00615259062,155.793307676,1.62660791004,169.540154313,0.0956169667641,156.894546145,49.9875216745,-0.0135765384232,
 ,4.22,1.04000911309,-27.9558797554,0.430986761312,169.478578631,5.69802124441,-40.6754260803,6.87492673469,166.78279098,0.853957357407,173.788059562,0.606856498474,157.664428031,1.69202926312,174.54029748,5.61013462244,165.013236653,1.63248782732,166.825523668,3.63644565652,160.495392821,0.692243903415,-50.4841137489,0.0197627706034,18.4262807861,1.0081164636,155.898207232,1.63030748798,169.668227585,0.0959027359483,157.061360407,49.9891275763,-0.013044752241,
 ,4.24,1.04001742129,-27.8942483555,0.431442812218,169.574428635,5.69368293293,-40.6244881941,6.8675608852,166.825338279,0.854389668021,173.861580044,0.607432806649,157.756677097,1.69343795449,174.621802967,5.60604564494,165.07324321,1.63187171626,166.881581194,3.63528389603,160.557264451,0.69234689272,-50.4220699428,0.0194513465949,19.7567098289,1.01022257463,155.989240236,1.63395935928,169.782051736,0.0961887814299,157.213912803,49.9906659633,-0.0125095883822,
 ,4.26,1.03998246955,-27.8429728069,0.432079542679,169.669906446,5.69332497597,-40.560514535,6.86283388129,166.860669749,0.854941388635,173.925563843,0.608202533731,157.840197919,1.69554455155,174.700230114,5.60506430133,165.125066924,1.63086729528,166.922613216,3.63171881919,160.597001999,0.692705584137,-50.3629795473,0.0191938939677,21.1152917857,1.01245734371,156.066733692,1.63750211844,169.881244514,0.096471635755,157.351624022,49.992137144,-0.0119748025639,
 ,4.28,1.03990498093,-27.8015712867,0.432889826667,169.764876549,5.69680175215,-40.4835307404,6.86079875432,166.889509795,0.855619134099,173.980762949,0.609157571359,157.915129252,1.6983297566,174.775835414,5.60721149467,165.169298807,1.62945988798,166.949125431,3.62566287429,160.61509609,0.693328307034,-50.3064083915,0.0189936605885,22.4759605708,1.01480445739,156.131070134,1.64088204883,169.965580184,0.0967481837865,157.474088861,49.9935414667,-0.011441871304,
 ,4.3,1.03978639989,-27.7695625638,0.433864855973,169.859145379,5.70386510218,-40.3941030088,6.8614523059,166.912507275,0.856432916056,174.028082112,0.610287200814,157.981647705,1.70176131721,174.848747608,5.61245121091,165.206519389,1.62763608176,166.961678756,3.61704413995,160.612174558,0.694221392438,-50.2520496577,0.0188524265612,23.810874437,1.0172447151,156.182675965,1.64405403632,170.034998549,0.097015689623,157.581077322,49.9948790828,-0.0109102587266,
 ,4.32,1.0396287821,-27.7464626744,0.434994317932,169.952477764,5.71418087476,-40.2932421927,6.86474373248,166.930248958,0.857395136201,174.068544322,0.611578493455,158.039968793,1.70579458311,174.918970923,5.6206980971,165.237297663,1.62538391144,166.960886985,3.60580587899,160.588984728,0.695389288998,-50.1997073043,0.018770568902,25.0918762146,1.01975593045,156.222008584,1.64698217855,170.089609623,0.0972718134033,157.67253224,49.9961497684,-0.0103778220402,
 ,4.34,1.03943466404,-27.7317810812,0.43626661594,170.044613791,5.72734862186,-40.1822873745,6.87058468833,166.943275412,0.85851937271,174.103249018,0.613016797271,158.090347391,1.71037380303,174.986396951,5.63182666152,165.262190656,1.62269304342,166.947413515,3.59190586343,160.546373043,0.696834714965,-50.1492752834,0.0187472163373,26.2920041276,1.02231291011,156.24954283,1.64964009598,170.129693806,0.097514619044,157.748563713,49.9973528193,-0.00984133017533,
 ,4.36,1.03920691876,-27.7250169284,0.437669128195,170.135284974,5.74292341488,-40.0627790366,6.87886006469,166.952097541,0.859819038658,174.1333253,0.614586285426,158.133077565,1.71543410492,175.05082447,5.64568147718,165.281743312,1.61955496781,166.921966876,3.57531563216,160.485262475,0.698558824688,-50.1007142325,0.0187804789051,27.3868772521,1.02488753218,156.26575726,1.65201096197,170.155697515,0.0977425742333,157.809440682,49.9984870262,-0.00929706184592,
 ,4.38,1.03894860466,-27.7256560013,0.439188496931,170.224228682,5.76043867086,-39.9363319481,6.88943876453,166.957211993,0.861306001198,174.159882713,0.616270539115,158.168491735,1.72090404871,175.111985928,5.66208773936,165.296488313,1.61596320615,166.885294893,3.55601984289,160.406628194,0.700561367971,-50.0540274268,0.018867728244,28.3558100812,1.0274489431,156.271120847,1.65408727853,170.168224384,0.0979545441799,157.855579999,49.9995507333,-0.00874144265745,
 ,4.4,1.03866281467,-27.7331689543,0.440810937647,170.311200031,5.77942884735,-39.8045169119,6.9021837965,166.959113817,0.862989254882,174.183962369,0.618053135056,158.1969591,1.7267085949,175.169578738,5.68086153741,165.306945437,1.61191354211,166.838177342,3.53401586836,160.31147211,0.70284082205,-50.0092377588,0.0190058996268,29.1825689345,1.02996388834,156.266080669,1.65587043138,170.168022256,0.0981497806596,157.887533365,50.0005419758,-0.00817167679644,
 ,4.42,1.03835253314,-27.7470112855,0.442522555942,170.395980713,5.79945089121,-39.6687588242,6.91696109218,166.958305051,0.864873741129,174.206491212,0.619918207853,158.218883207,1.73277229854,175.223299098,5.70181924675,165.313620082,1.6074042806,166.781417083,3.509313763,160.200796987,0.705394478839,-49.9663673725,0.0191917865524,29.855750311,1.03239718611,156.251051161,1.65737006251,170.155966366,0.0983279078389,157.90597257,50.0014586884,-0.00758632803756,
 ,4.44,1.03802050784,-27.7666254107,0.444309658714,170.478384513,5.82010341143,-39.5302564289,6.93364656191,166.9552983,0.866959398384,174.228242013,0.621850959091,158.234698545,1.73902251952,175.272875774,5.72478552678,165.31700064,1.60243653854,166.715829787,3.48193669249,160.075580965,0.708218474231,-49.9254213317,0.0194223024133,30.3688189439,1.03471234674,156.226405437,1.6586033006,170.133039267,0.0984889061785,157.911673466,50.0022989687,-0.00698580753058,
 ,4.46,1.03766914331,-27.7914450451,0.446159046601,170.558259516,5.84104268652,-39.3899270024,6.9521310381,166.950614829,0.869240514057,174.249801423,0.623838088335,158.244866013,1.74539243696,175.318101153,5.74959951679,165.317554498,1.59701456671,166.64223245,3.4519218773,159.936753396,0.71130775137,-49.8863763664,0.0196946899948,30.7198792935,1.03687233272,156.192469142,1.65959388921,170.10030815,0.0986330954666,157.905499161,50.003061379,-0.00637273177355,
 ,4.48,1.03730042132,-27.8209019275,0.448058275549,170.635487222,5.86199480537,-39.2483772201,6.9723229027,166.944777153,0.871705430651,174.271547937,0.625868125883,158.249867124,1.75182366901,175.358857007,5.7761189477,165.31572256,1.59114609867,166.561431019,3.41932205446,159.785172972,0.714655955484,-49.849175337,0.0200066667421,30.9112657543,1.03884044598,156.149517163,1.66037125049,170.058900336,0.0987611177079,157.888382906,50.0037452625,-0.00575212264463,
 ,4.5,1.03691585253,-27.8544347515,0.449995877047,170.709978928,5.88276346555,-39.1058997629,6.99414834872,166.938296524,0.874336635612,174.293641049,0.627931652782,158.25019687,1.75826832673,175.395132754,5.80422202525,165.311912328,1.5848427176,166.474207533,3.38420741341,159.621609109,0.718255263817,-49.8137276263,0.0203565006576,30.9490286679,1.04058132139,156.097773444,1.66096951778,170.009977781,0.0988739202439,157.861311118,50.0043510521,-0.005131431521,
 ,4.52,1.03651646174,-27.8914999955,0.45196152864,170.7816699,5.90323320027,-38.9624938653,7.01754937622,166.931656114,0.877111238985,174.316022304,0.630021400049,158.246355223,1.764690371,175.427034512,5.83380708107,165.306489731,1.57812022837,166.381307253,3.34666791431,159.446727538,0.722096159968,-49.7799152233,0.0207430176716,30.8423737104,1.04206199756,156.03741399,1.6614265654,169.954711449,0.0989727391164,157.825306989,50.0048805477,-0.00452038057632,
 ,4.54,1.03610280749,-27.9315841856,0.453946168712,170.850511908,5.92336805889,-38.817906962,7.04247976248,166.925290989,0.880001816669,174.338428209,0.632132225678,158.238837387,1.77106618996,175.454784008,5.864790125,165.299770019,1.57099901728,166.283426265,3.30681585352,159.26108095,0.726167167201,-49.7476038466,0.02116554618,30.6030898306,1.04325302934,155.968573009,1.66178305744,169.894256403,0.0990590823448,157.781415018,50.0053371399,-0.00393062564548,
 ,4.56,1.03567503455,-27.9742169928,0.455942052111,170.916464834,5.94320601065,-38.6716938009,7.0688993671,166.919566179,0.882977571892,174.360414348,0.634260974654,158.228123017,1.77738436942,175.478707179,5.89710055664,165.292008196,1.56350437899,166.181200083,3.26478850435,159.065105431,0.730454559747,-49.7166580933,0.0216238082177,30.2449819455,1.04412960119,155.891352027,1.66208153097,169.829728389,0.0991347124909,157.730686766,50.0057259602,-0.00337525595546,
 ,4.58,1.03523295607,-28.0189844641,0.457942745911,170.979488047,5.962849562,-38.5232888024,7.09676722835,166.914754327,0.886005745384,174.381389338,0.636406233418,158.214664749,1.78364468438,175.499213185,5.93067540124,165.283389551,1.55566678729,166.075193729,3.22075063396,158.859123263,0.734942074468,-49.6869593106,0.0221177695589,29.7833124677,1.04467259643,155.805831646,1.66236552283,169.762182609,0.0992016276578,157.674168015,50.0060539422,-0.00286815593855,
 ,4.6,1.03477616027,-28.0655416209,0.459943067536,171.039532274,5.98245326314,-38.3720870073,7.12603397377,166.911014419,0.889053187192,174.400656666,0.638567995765,158.198876519,1.78985639425,175.516765331,5.96545251838,165.27402092,1.54752208509,165.965893764,3.17489668067,158.64335249,0.739610647346,-49.6584247127,0.0226474629503,29.2342511758,1.04486957587,155.712085549,1.66267874343,169.692595233,0.0992620399264,157.612887435,50.0063297822,-0.00242326270409,
