Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,7.96,0.993187233545,27.404041241,0.347767777061,154.501196129,0.0101765319882,103.180284316,0.933524512526,144.492574077,0.122438033433,145.862184313,0.118141708516,145.217127407,0.147920082973,-169.945883509,0.142433805799,-169.926320766,50.0129683701,-0.0162358863647,
 ,7.98,0.993337484826,27.2918883622,0.348542002216,154.661090965,0.0101732992866,103.178860582,0.934296404673,144.511520652,0.122498417821,145.811992533,0.11820284217,145.194230566,0.145993679319,-170.506130496,0.14061006801,-170.464798188,50.0146906967,-0.0145352438401,
 ,8.0,0.993503292115,27.1700897471,0.34935137319,154.817046128,0.0101700367873,103.172470531,0.935108638654,144.519443201,0.122585591748,145.786968643,0.118284539568,145.189557837,0.143969596022,-171.105103292,0.138737429459,-171.029491414,50.0161560059,-0.0126075912984,
 ,8.02,0.99368149845,27.0406995454,0.350174923195,154.962643687,0.0101669497613,103.158755802,0.93593478171,144.513303912,0.122694039221,145.781162829,0.118382891389,145.197505623,0.141926618441,-171.722745076,0.136887260265,-171.601454513,50.0173459749,-0.0105076322841,
 ,8.04,0.993869706054,26.9058113818,0.350990049044,155.091726145,0.0101642304544,103.135352942,0.93674668524,144.490260527,0.122817565554,145.788328357,0.118493357328,145.212340633,0.139944251611,-172.337476569,0.135129741141,-172.16083805,50.0182509102,-0.00829925904294,
 ,8.06,0.994066374246,26.7674884003,0.351773473081,155.198637267,0.0101620521575,103.100006059,0.937515795491,144.447791843,0.12294961789,145.802213437,0.118611002423,145.228462023,0.138099487256,-172.926968885,0.13353109114,-172.687669198,50.0188704338,-0.00605303124645,
 ,8.08,0.994270745563,26.6276930288,0.352502388015,155.278423487,0.010160565167,103.050679262,0.938214644961,144.383805212,0.12308365629,145.816824464,0.118730791361,145.240632406,0.136463683193,-173.469129029,0.132150979099,-173.162790612,50.0192137401,-0.00384306650298,
 ,8.1,0.994482616645,26.4882199829,0.353155698019,155.326990787,0.0101598942913,102.98566302,0.938818402742,144.296723306,0.123213534466,145.826652514,0.118847906135,145.244170688,0.135099700782,-173.9432662,0.131040230034,-173.568909345,50.0192993872,-0.00174354574953,
 ,8.12,0.994701999273,26.3506358809,0.353715250614,155.341217029,0.0101601374154,102.903668499,0.939306348527,144.185549238,0.123333848561,145.826859339,0.118958049953,145.235104003,0.134059424034,-174.331359244,0.130238914762,-173.891669309,50.0191546218,0.000174908019858,
 ,8.14,0.994928739139,26.2162284217,0.354166948171,155.319023959,0.0101613646204,102.803904278,0.939663139234,144.049910574,0.123440218843,145.813422586,0.119057704192,145.210279427,0.133381751511,-174.619298944,0.129774883113,-174.120630538,50.0188142754,0.00184870131103,
 ,8.16,0.995162170465,26.0859674875,0.354501635618,155.259415501,0.0101636174433,102.686130754,0.939879756982,143.890083581,0.12352948059,145.783241964,0.119144313889,145.167438048,0.133091117397,-174.797948693,0.129662774724,-174.250027503,50.0183192959,0.00322434263776,
 ,8.18,0.995400880368,25.9604798399,0.354715680641,155.162489439,0.0101669080372,102.550688686,0.939954058285,143.706999189,0.123599773937,145.734208538,0.119216388351,145.105254416,0.13319656975,-174.863867907,0.129903521877,-174.279194883,50.0177150021,0.00426093309677,
 ,8.2,0.995642637926,25.840038402,0.354811191506,155.029428004,0.0101712181891,102.398499891,0.939890881893,143.502231745,0.123650535268,145.665238751,0.11927351462,145.023343744,0.133691417384,-174.819581015,0.13048434805,-174.212592867,50.0170491525,0.00493197807304,
 ,8.22,0.995884512268,25.7245664948,0.35479585218,154.862470002,0.0101764983525,102.231039833,0.939701712363,143.277970944,0.123682402944,145.576273786,0.119316291037,144.922238275,0.134553451284,-174.67334507,0.131379261163,-174.059425899,50.0163699182,0.00522650011707,
 ,8.24,0.9961231674,25.6136568296,0.354682391067,154.664863605,0.0101826669975,102.050283689,0.939403934394,143.036976647,0.123697056697,145.4682442,0.119346194996,144.803333513,0.135745745187,-174.43845297,0.132550036108,-173.832912592,50.0157238435,0.00514947654805,
 ,8.26,0.996355286161,25.5066045074,0.354487734708,154.440795904,0.0101896106691,101.85862928,0.939019746392,142.782515902,0.123697012884,145.342999614,0.119365402911,144.668804921,0.137218033576,-174.132183144,0.133947671084,-173.549313515,50.015153874,0.00472162767778,
 ,8.28,0.996578048582,25.4024526852,0.354231927496,154.195293608,0.0101971851541,101.65880175,0.938574828083,142.518281552,0.123685397455,145.203203814,0.119376581795,144.521496193,0.138908646984,-173.774550768,0.13551428335,-173.226846041,50.0146975338,0.00397855735779,
 ,8.3,0.99678957665,25.3000489326,0.353936919251,153.934089402,0.0102052180976,101.453745966,0.938096873989,142.248292455,0.123665715971,145.05219668,0.119382671293,144.364781217,0.140746953382,-173.387021572,0.137185383921,-172.88460968,50.0143853353,0.00296922753869,
 ,8.32,0.99698926071,25.1981096777,0.353625331217,153.663450766,0.0102135132905,101.246513062,0.937614110404,141.976776494,0.123641636263,144.893825819,0.119386673173,144.202403116,0.142656216123,-172.991322014,0.138892442428,-172.541617587,50.0142395076,0.00175376346675,
 ,8.34,0.997177901887,25.095289632,0.353319305873,153.389971969,0.0102218566886,101.04014746,0.937153906885,141.708039064,0.123616795201,144.732252539,0.11939146268,144.038295167,0.144556742578,-172.60843293,0.140565629573,-172.215991733,50.0142731166,0.000400648725986,
 ,8.36,0.997357636257,24.9902528163,0.353039526843,153.120334902,0.0102300240395,100.837580002,0.936741574568,141.446321442,0.123594637002,144.571738768,0.119399633017,143.876389912,0.14636917208,-172.257803635,0.142136610499,-171.924341661,50.0144896256,-0.00101653513555,
 ,8.38,0.997531643932,24.8817418643,0.352804464939,152.861049313,0.0102377898058,100.641531777,0.936399414634,141.19565496,0.123578286598,144.416423578,0.119413380485,143.720424198,0.14801774214,-171.956782269,0.143541260417,-171.681317522,50.0148829078,-0.00242257860999,
 ,8.4,0.997703682655,24.7686426372,0.352629869677,152.618186939,0.0102449369102,100.454431904,0.936146044947,140.959718071,0.12357045772,144.270099805,0.119434433272,143.573749059,0.1494333787,-171.720231727,0.144722183252,-171.499310288,50.0154376835,-0.00374403322862,
 ,8.42,0.997877514537,24.6500417521,0.352528489285,152.397126295,0.0102512666972,100.2783511,0.935995996593,140.741703885,0.123573391427,144.136002381,0.119464021784,143.439153931,0.150556476067,-171.560288842,0.14563093189,-171.388264878,50.0161303191,-0.00491225529569,
 ,8.44,0.998056311482,24.5252752486,0.352509972642,152.202325096,0.0102566084371,100.114951576,0.935959540607,140.544205529,0.123588817139,144.016620167,0.119502883027,143.31871441,0.151339259537,-171.486224181,0.146229850782,-171.355572749,50.0169299136,-0.00586593215042,
 ,8.46,0.998242127437,24.3939671603,0.352580889193,152.0371357,0.0102608276884,99.9654526786,0.936042683914,140.369125714,0.123617925359,143.913541949,0.1195512869,143.213671645,0.151747652924,-171.504366162,0.146493484292,-171.406015906,50.0177995951,-0.00655304271433,
 ,8.48,0.998435514341,24.2560571225,0.352744800248,151.903675825,0.0102638328883,99.8306109828,0.936247265703,140.217615445,0.123661340004,143.827345195,0.119609069263,143.124349566,0.151762599427,-171.618062499,0.146409514343,-171.541741703,50.0186979671,-0.00693231361267,
 ,8.5,0.998635335883,24.1118163647,0.353002326815,151.802762714,0.0102655796598,99.710713288,0.936571091984,140.090044966,0.123719079433,143.757533486,0.119675656361,143.050114076,0.151380805185,-171.827661552,0.14597920715,-171.762255503,50.0195806647,-0.00697428960751,
 ,8.52,0.998838803186,23.9618515621,0.353351181848,151.733914386,0.0102660724809,99.6055812049,0.937008064954,139.986008225,0.123790499174,143.702525911,0.119750068095,142.989376363,0.150614889994,-172.13050497,0.145217361229,-172.064425495,50.0204019924,-0.00666212917124,
 ,8.54,0.999041723985,23.8070961747,0.353786163297,151.695416948,0.010265363563,99.5145866572,0.937548291008,139.904360342,0.123874216134,143.659699303,0.119830893825,142.939640864,0.149492940815,-172.520930926,0.14415175883,-172.442500687,50.0211166185,-0.00599217730979,
 ,8.56,0.999238927015,23.6487891671,0.35429913227,151.684452477,0.0102635490157,99.4366784485,0.938178181367,139.843285929,0.123968022837,143.625482216,0.119916243233,142.897597074,0.148057474142,-172.990294842,0.142822132625,-172.888149553,50.0216812976,-0.00497429097287,
 ,8.58,0.999424800298,23.4884414126,0.354879022348,151.697277957,0.0102607626148,99.3704207897,0.938880586404,139.800394664,0.124068809613,143.595497477,0.120003684653,142.859252913,0.146363826306,-173.52702235,0.141278671338,-173.390533364,50.0220565705,-0.00363183233738,
 ,8.6,0.999593869138,23.3277906096,0.35551193715,151.729442439,0.0102571677267,99.3140450331,0.939635023538,139.772839137,0.124172520521,143.564747808,0.120090192418,142.820105384,0.144478009352,-174.116717806,0.139580103639,-173.936434867,50.022208383,-0.00200122343701,
 ,8.62,0.99974133803,23.1687461256,0.356181391679,151.77602731,0.0102529481382,99.2655156263,0.940418064585,139.757448801,0.124274172664,143.527836254,0.12017213048,142.775341695,0.142474095006,-174.742360402,0.137791419366,-174.510469003,50.0221095491,-0.000130973921604,
 ,8.64,0.999863530068,23.0133257498,0.356868738884,151.831893641,0.0102482986465,99.2226104057,0.941203939591,139.750872997,0.124367966575,143.479210312,0.120245300029,142.720061284,0.140431219182,-175.38462731,0.135981309581,-175.095406413,50.021740986,0.00191986164396,
 ,8.66,0.999958175393,22.8635868306,0.357553799027,151.891921232,0.0102434162603,99.1830139488,0.941965390456,139.749725557,0.124447506507,143.413416634,0.12030507277,142.649506959,0.13843033032,-176.022386055,0.134219428981,-175.672639996,50.0210926473,0.00408378817939,
 ,8.68,1.0000245237,22.7215546628,0.358215679946,151.95122615,0.0102384927097,99.144421059,0.942674772382,139.75072378,0.124506134452,143.325352731,0.120346619356,142.559292667,0.136550830884,-176.63339237,0.13257360156,-176.222817029,50.0201640973,0.00628747999281,
 ,8.7,1.00006328086,22.5891512424,0.358833746397,152.005347056,0.0102337086913,99.1046459214,0.943305359723,139.750815521,0.124537362937,143.210503767,0.120365226045,142.445616551,0.134867276378,-177.195210625,0.131107099019,-176.726641743,50.0189646779,0.0084548000279,
 ,8.72,1.00007639301,22.4681276059,0.359388671271,152.050394861,0.0102292299207,99.0617313321,0.943832772571,139.747289728,0.124535372397,143.065156082,0.12035667499,142.305451004,0.133446295297,-177.686339589,0.12987611836,-177.165825371,50.0175132426,0.0105100959946,
 ,8.74,1.00006671939,22.3600028925,0.359863484664,152.083164575,0.0102252047093,99.0140518442,0.944236408494,139.73786773,0.124495523134,142.88658345,0.120317648249,142.136705291,0.132343875367,-178.087479352,0.128927570136,-177.524125567,50.0158374542,0.0123816059616,
 ,8.76,1.00003764719,22.2660129925,0.360244530823,152.101211914,0.0102217624965,98.9604047204,0.944500746556,139.720774443,0.124414822626,142.673205974,0.120246105676,141.93835992,0.131603129219,-178.38282493,0.128297264567,-177.788382089,50.0139726678,0.014004777111,
 ,8.78,0.999992704929,22.1870711839,0.360522248292,152.102899709,0.010219012637,98.9000831487,0.944616391522,139.694790154,0.124292288558,142.424723449,0.120141584785,141.71057388,0.131252613968,-178.561233399,0.128008554586,-177.949431165,50.0119604513,0.0153252894921,
 ,8.8,0.999935227872,22.1237425505,0.360691703949,152.087420131,0.0102170427863,98.8329271453,0.944580745836,139.659284278,0.124129156907,142.142224487,0.120005377141,141.454765629,0.131305243235,-178.617100355,0.128071468707,-178.002777397,50.009846815,0.0163015918763,
 ,8.82,0.999868118456,22.0762332824,0.360752834436,152.054798155,0.0102159164543,98.7593488194,0.944398232918,139.614232468,0.123928901977,141.828269596,0.119840550417,141.173666354,0.131757804633,-178.550808413,0.128482347069,-177.948925094,50.0076802425,0.016906800158,
 ,8.84,0.999793729995,22.0443952454,0.360710375831,152.005879877,0.0102156696474,98.6803301484,0.944080042809,139.560217823,0.123697058928,141.486941974,0.119651805726,140.871340457,0.132591082587,-178.368673445,0.129223982152,-177.79331812,50.0055096182,0.017129868631,
 ,8.86,0.99971388319,22.0277455119,0.360573491149,151.942306776,0.0102163069241,98.5973930412,0.943643423204,139.498415995,0.123440865689,141.123855348,0.119445182953,140.553164884,0.133770581496,-178.082397917,0.13026625865,-177.545897726,50.0033821522,0.016976001505,
 ,8.88,0.999630005249,22.0254998855,0.360355132557,151.866474439,0.0102177975435,98.5125431953,0.943110588257,139.430563112,0.123168765808,140.746105461,0.119227648692,140.225757011,0.135247839137,-177.708121383,0.131567279867,-177.220345443,50.0013413945,0.0164663095997,
 ,8.9,0.999543362565,22.0366188075,0.360071198504,151.781472342,0.0102200726147,98.428190944,0.942507356918,139.358905012,0.122889832847,140.362151912,0.11900661813,139.896841494,0.136962306914,-177.26521363,0.133074955958,-176.833118237,49.9994254324,0.0156367319417,
 ,8.92,0.99945534249,22.0598634034,0.359739562894,151.69100049,0.0102230241958,98.3470537629,0.941861656419,139.286126506,0.122613186681,139.98162046,0.118789470778,139.575049884,0.138843748723,-176.774973914,0.13472901047,-176.402397563,49.9976653567,0.0145362466372,
 ,8.94,0.999367730287,22.0938588433,0.359379062005,151.599259295,0.0102265071316,98.2720461818,0.941202031393,139.21526028,0.122347470859,139.615022438,0.118583118666,139.26965262,0.140815076744,-176.259381747,0.136463337749,-175.94706322,49.9960840799,0.0132244117627,
 ,8.96,0.999282925526,22.1371617237,0.359008523559,151.510811044,0.010230344075,98.2061633479,0.94055628456,139.149576622,0.122100447603,139.27339634,0.118393674588,138.990230172,0.142795507759,-175.740002859,0.13820861933,-175.485774766,49.9946955753,0.0117683224782,
 ,8.98,0.999204048904,22.1883279363,0.35864591083,151.43041424,0.0102343336868,98.1523643722,0.939950343515,139.092456982,0.12187874529,138.967885674,0.118226249105,138.746297339,0.144703895998,-175.237104465,0.139895087651,-175.036208177,49.9935045795,0.0102391455456,
 ,9.0,0.99913490527,22.2459775557,0.358307633992,151.362835518,0.0102382615185,98.1134608945,0.939407405601,139.047256288,0.121687766029,138.709275081,0.118084881822,138.546900698,0.146462084188,-174.768990142,0.141455314307,-174.61446286,49.9925067671,0.0087084762641,
 ,9.02,0.999079789918,22.3088536833,0.358008053804,151.312647052,0.0102419126607,98.092015194,0.938947366616,139.017160551,0.121531733269,138.507512252,0.117972589301,138.400213033,0.147998115432,-174.351534095,0.142826899287,-174.234629796,49.9916893628,0.00724482106905,
 ,9.04,0.999043150123,22.3758728683,0.357759173452,151.284019946,0.0102450849575,98.0902508651,0.938586497524,139.005047276,0.121413836578,138.371245561,0.117891493322,138.3131497,0.149249163107,-173.997878459,0.143954946463,-173.908497134,49.9910321178,0.00591050929181,
 ,9.06,0.999029138945,22.446165553,0.357570487868,151.280525635,0.0102476014897,98.1099778054,0.93833730357,139.013356582,0.12133641711,138.307406536,0.117842982575,138.291030491,0.150164059891,-173.718253016,0.14479422667,-173.645363838,49.9905085509,0.00475926665277,
 ,9.08,0.999041119435,22.5191057804,0.357448940953,151.304957728,0.0102493211406,98.1525322239,0.938208486971,139.043980478,0.121301135248,138.320862751,0.117827859982,138.337307089,0.150705335058,-173.519880041,0.145310949702,-173.451932447,49.9900873509,0.00383455609034,
 ,9.1,0.999081190625,22.5943300192,0.357398933409,151.359186095,0.0102501463213,98.2187317062,0.938204938891,139.098176745,0.121309071435,138.414161398,0.117846436381,138.453371431,0.150850696765,-173.406934031,0.145484087419,-173.332256102,49.989733848,0.00316864817838,
 ,9.12,0.999149809179,22.6717453286,0.357422328764,151.444053358,0.0102500273095,98.3088451329,0.938327706486,139.176512373,0.121360729772,138.587377635,0.117898546951,138.638455065,0.150593919756,-173.380534365,0.145306209241,-173.287720675,49.9894114917,0.00278227122834,
 ,9.14,0.999245570695,22.7515272288,0.357518421732,151.5593216,0.01024896306,98.4225774102,0.938573911323,139.278839733,0.121455937559,138.83807549,0.117983486005,138.889624392,0.149945117508,-173.438757113,0.14478380738,-173.317049179,49.9890832978,0.00268464475695,
 ,9.16,0.999365193254,22.8341076671,0.35768385786,151.703673939,0.0102469987094,98.5590694356,0.938936630028,139.40430678,0.121593657867,139.161383094,0.118099874779,139.201871954,0.148930392008,-173.576660141,0.143937102191,-173.41632222,49.9887132495,0.00287372598933,
 ,9.18,0.999503715769,22.9201534842,0.357912521565,151.874771972,0.0102442202878,98.7169142846,0.9394047796,139.551400694,0.121771752206,139.550178335,0.118245492196,139.568299485,0.147590866405,-173.786323827,0.142799329319,-173.579015071,49.9882676455,0.00333657523762,
 ,9.2,0.999654889823,23.0105358901,0.358195435256,152.069365981,0.0102407473351,98.8941910293,0.939963072871,139.718022454,0.121986743232,139.995375423,0.11841710804,139.980384271,0.145981119199,-174.056918592,0.141415522031,-173.796059532,49.9877163798,0.00404983411739,
 ,9.22,0.999811712016,23.1062916822,0.358520729916,152.283450683,0.0102367242144,99.0885176212,0.940592119724,139.901588067,0.122233631539,140.486297307,0.118610360257,140.428316066,0.144167056476,-174.374820469,0.139840816665,-174.055946778,49.9870341312,0.00498037521708,
 ,9.24,0.999967020224,23.2085772563,0.35887375326,152.512455603,0.010232310915,99.2971237197,0.941268745217,140.099150529,0.122505815655,141.011113472,0.118819713534,140.901387602,0.142223282917,-174.723806435,0.138138327897,-174.344895726,49.9862014239,0.00608620503936,
 ,9.26,1.00011406647,23.3186168225,0.3592373734,152.751456526,0.0102276740842,99.5169431693,0.941966576991,140.307535315,0.122795151674,141.557318094,0.119038525815,141.388418041,0.140230062198,-175.085370441,0.136376663465,-174.647118483,49.985205514,0.00731768676515,
 ,9.28,1.00024698374,23.4376465829,0.359592514725,152.995393358,0.010222978904,99.7447241566,0.942656924057,140.523481426,0.123092170683,142.112220739,0.119259235014,141.878186196,0.138269989668,-175.439205546,0.134627173015,-174.945217783,49.9840410584,0.00861911212644,
 ,9.3,1.00036108378,23.5668569139,0.359918931587,153.239280484,0.0102183822716,99.9771531842,0.943309931582,140.743780037,0.123386451246,142.663421693,0.119473662175,142.359850031,0.136424528845,-175.763892559,0.132961048742,-175.220747828,49.9827105205,0.00993061011605,
 ,9.32,1.00045295374,23.707334803,0.3601961896,153.478398158,0.0102140275364,100.21098723,0.943895957305,140.965403542,0.123667123853,143.199247147,0.119673411931,142.823331147,0.134770581573,-176.037816416,0.131446411669,-175.45495614,49.9812242822,0.0111903439893,
 ,9.34,1.00052035622,23.8600088968,0.360404790158,153.708457273,0.01021004083,100.443187146,0.944387080349,141.185619335,0.123923467139,143.709125404,0.119850338483,143.259647618,0.133377263763,-176.240295736,0.13014552239,-175.629698325,49.979600439,0.0123369173375,
 ,9.36,1.000561972,24.0255995007,0.360527346888,153.925734113,0.0102065288042,100.671044672,0.944758627701,141.40208458,0.124145543851,144.183893098,0.119997036635,143.661184843,0.132303042415,-176.352861315,0.129112246795,-175.728481362,49.9778642724,0.0133118814905,
 ,9.38,1.00057705147,24.2045757206,0.360549707716,154.127175617,0.010203577418,100.892295524,0.944990591182,141.612920234,0.124324818992,144.616028292,0.120107313441,144.021900615,0.131593357902,-176.36056559,0.128389886902,-175.737550709,49.9760474119,0.0140622105219,
 ,9.4,1.00056505422,24.3971216435,0.360461915277,154.31047847,0.0102012513079,101.105211653,0.945068810218,141.816764205,0.12445470334,144.99981375,0.120176596734,144.337465974,0.131278816087,-176.253163533,0.128009459216,-175.6469027,49.9741867186,0.0145425938167,
 ,9.42,1.00052535499,24.6031130307,0.360258911432,154.474146447,0.0101995932751,101.30866705,0.944985812946,142.012804505,0.124530972061,145.331437435,0.120202241745,144.60534671,0.131373997729,-176.025993416,0.12798847443,-175.45108913,49.9723229416,0.0147173999935,
 ,9.44,1.00045707755,24.822105508,0.35994091652,154.617529829,0.010198623521,101.50217295,0.944741238072,142.200793501,0.124552019334,145.609038032,0.120183705685,144.824831022,0.131876905809,-175.680414652,0.128330248885,-175.149694721,49.9704992098,0.014562196071,
 ,9.46,1.00035909149,25.0533347239,0.359513447094,154.740848629,0.0101983384511,101.685880205,0.944341798889,142.381043993,0.124518924802,145.83270146,0.120122571734,144.997007543,0.132769056979,-175.22372738,0.12902376249,-174.747411618,49.9687594293,0.0140647577483,
 ,9.48,1.00023017331,25.2957284805,0.358986972829,154.845198555,0.0101987091075,101.860548581,0.943800794548,142.554407176,0.12443532511,146.004411103,0.120022417759,145.124695435,0.134016216283,-174.668587638,0.130044067848,-174.253698854,49.9671466499,0.0132255649156,
 ,9.5,1.00006930103,25.5479304324,0.358376249701,154.932535787,0.0101996795316,102.027484899,0.943137217308,142.722231969,0.124307102603,146.12795106,0.119888540273,145.212325902,0.135569765574,-174.032017056,0.13135324581,-173.682081882,49.9657014611,0.0120578203701,
 ,9.52,0.999876025285,25.8083345979,0.357699398028,155.00563478,0.0102011655573,102.188454116,0.942374543156,142.886305038,0.124141921931,146.208759387,0.119727559422,145.265773234,0.137368677274,-173.334162815,0.132901887887,-173.049199269,49.964460465,0.0105870434959,
 ,9.54,0.999650845658,26.075129573,0.356976817049,155.068012899,0.0102030546492,102.345569322,0.941539322377,143.048771301,0.123948661773,146.253727814,0.119546944338,145.292134106,0.139342033945,-172.59697942,0.134631063027,-172.373727943,49.9634548755,0.00885027292441,
 ,9.56,0.999395520047,26.3463509705,0.356230039571,155.123817243,0.010205207405,102.501168114,0.940659702423,143.212035806,0.12373680076,146.270946167,0.11935450792,145.299456316,0.141411995031,-171.842981137,0.136474697143,-171.675312659,49.9627092899,0.00689487852239,
 ,9.58,0.999113247967,26.6199401952,0.355480629289,155.177672183,0.0102074612223,102.657683507,0.939764015143,143.378649377,0.123515821463,146.269393343,0.119157923859,145.296422193,0.143497074385,-171.094166843,0.138362263869,-170.973596543,49.9622406883,0.00477696015265,
 ,9.6,0.998808691405,26.8938072843,0.354749209762,155.234490537,0.0102096364056,102.817517393,0.938879543196,143.551182168,0.12329469237,146.258581833,0.118964315109,145.291996685,0.145515565337,-170.371165367,0.140221661083,-170.287410128,49.962057714,0.00255932265324,
 ,9.62,0.998487825001,27.1658952572,0.354054689407,155.299255996,0.0102115446773,102.982923612,0.938031548258,143.732090745,0.123081474734,146.248168304,0.118779951717,145.29505479,0.147388940109,-169.692603761,0.141982135023,-169.634138065,49.9621602804,0.000309070518998,
 ,9.64,0.998157634773,27.4342433385,0.353413715006,155.376788461,0.0102129997022,103.155906052,0.937242600687,143.92358547,0.122883080651,146.247547948,0.118610078467,145.314006674,0.14904505824,-169.074670833,0.143577114069,-169.029253711,49.9625395315,-0.00190505501541,
 ,9.66,0.997825706507,27.6970465721,0.352840352026,155.471506677,0.0102138288987,103.338135224,0.936532203504,144.127505465,0.122705183958,146.26545398,0.118458871864,145.356440741,0.150421040877,-168.530834367,0.144946826379,-168.485994911,49.9631781504,-0.00401540452228,
 ,9.68,0.997499758155,27.9527097097,0.352345959087,155.587203507,0.010213885534,103.530884787,0.935916660541,144.345208259,0.122552260999,146.309585358,0.118329505524,145.428804828,0.151465698351,-168.071669154,0.146040595864,-168.015148386,49.9640509855,-0.00595799928459,
 ,9.7,0.997187173948,28.1998937211,0.351939201398,155.726848429,0.0102130599465,103.734987794,0.935409106891,144.577480515,0.122427718696,146.386284884,0.118224286742,145.536143436,0.152141431353,-167.704759316,0.146818735304,-167.624911898,49.9651259408,-0.00767478560354,
 ,9.72,0.996894592463,28.4375537106,0.351626137369,155.892429701,0.0102112887327,103.950811231,0.935019605016,144.824474979,0.122334056449,146.500286693,0.118144818251,145.681905,0.152425556441,-167.43464784,0.147253979945,-167.320809425,49.9663650727,-0.00911548162473,
 ,9.74,0.99662758889,28.664967319,0.351410315276,156.084845652,0.010208560887,104.17824676,0.934755214639,145.085677216,0.122273008523,146.654547019,0.118092139495,145.867828148,0.152311031907,-167.262816089,0.147332427048,-167.105641978,49.9677258461,-0.0102390402488,
 ,9.76,0.996390476249,28.8817528203,0.351292831674,156.30385123,0.0102049201836,104.416715568,0.934619968108,145.359904035,0.122245624482,146.850166048,0.118066811206,146.093910504,0.151806579641,-167.18768469,0.147053965356,-166.979463942,49.9691625195,-0.0110148270748,
 ,9.78,0.996186234022,29.0878761429,0.351272326877,156.548062527,0.0102004634919,104.665185608,0.934614720667,145.645333731,0.122252264934,147.086402338,0.118068923621,146.358458608,0.150936213623,-167.204634615,0.14643219322,-166.939581198,49.9706276438,-0.0114236247564,
 ,9.8,0.996016557694,29.2836460716,0.351344920569,156.815018698,0.0101953351732,104.922200255,0.934736889922,145.939566614,0.122292513933,147.360775409,0.11809802906,146.658213197,0.149738198177,-167.306053861,0.145493836215,-166.980572878,49.9720736656,-0.0114585211085,
 ,9.82,0.995882010024,29.469697053,0.35150411715,157.101297426,0.0101897181427,105.185918213,0.934980141746,146.239712748,0.122365032988,147.669247089,0.118153019504,146.988540664,0.148263471545,-167.481421528,0.144277685899,-167.094343918,49.9734546146,-0.0111256435101,
 ,9.84,0.995782245187,29.6469594111,0.351740730847,157.402676919,0.0101838225392,105.454165083,0.93533411244,146.542502399,0.122467399736,148.006468015,0.118231985248,147.343678723,0.146573584864,-167.717447863,0.142833092679,-167.270220975,49.9747278303,-0.0104446085848,
 ,9.86,0.995716270348,29.8166173851,0.352042891246,157.714334453,0.0101778731686,105.724497248,0.93578427222,146.844413493,0.122595983164,148.36607243,0.118332098501,147.717021998,0.144738224272,-167.998295658,0.141218058941,-167.495109926,49.9758556597,-0.009448503105,
 ,9.88,0.995682706228,29.9800561673,0.352396188537,158.031069041,0.0101720969498,105.994278342,0.936312029632,147.14180949,0.122745905051,148.741002161,0.118449564385,148.101431431,0.142832404351,-168.305914121,0.139496994122,-167.753738536,49.9768070324,-0.00818322040408,
 ,9.9,0.995680009271,30.1387999079,0.352784004575,158.347534306,0.01016671148,106.2607677,0.936895150645,147.431080566,0.122911124558,149.123839627,0.118579671511,148.489550264,0.140933442343,-168.620518638,0.137738210719,-168.029011493,49.9775588108,-0.00670604292396,
 ,9.92,0.995706623627,30.2944433607,0.353188052745,158.658467447,0.0101619155795,106.521218837,0.937508524355,147.708781104,0.12308466217,149.507130439,0.118716957232,148.874109499,0.139117840859,-168.921245262,0.136011257207,-168.302504622,49.9780968183,-0.00508346329628,
 ,9.94,0.995761041268,30.4485803495,0.353589120454,158.958901486,0.0101578823062,106.772984548,0.938125256772,147.971757139,0.123258954677,149.883678821,0.118855482228,149.248207433,0.137458217831,-169.186993983,0.134384197455,-168.555117819,49.9784164672,-0.00338834316126,
