Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,5.74,1.03985496743,16.1061533443,5.33329446923,151.315692933,5.28809522931,150.752087928,14.7730768873,-167.822942483,3.107195965,-17.9883424744,3.12274623317,-18.0768931811,8.5487753743,13.7425235939,8.5487753743,13.7425235939,50.0255835333,0.00456035581679,
 ,5.76,1.04038022179,15.9298361144,5.31966205281,150.985935507,5.27486089477,150.422318196,14.7186872401,-168.152541764,3.0971254984,-18.3493468576,3.11263128592,-18.4379562899,8.51535347706,13.458823894,8.51535347706,13.458823894,50.0248307341,0.0055047967724,
 ,5.78,1.04088474002,15.7599146493,5.30313900639,150.599254251,5.25883792478,150.035998942,14.664339118,-168.476600625,3.08654078579,-18.7156543322,3.1019998479,-18.804324174,8.47667878025,13.16665095,8.47667878025,13.16665095,50.023989819,0.00628721453681,
 ,5.8,1.04136010269,15.5968159169,5.28395804626,150.157159583,5.24025290816,149.594666677,14.6116268204,-168.790801908,3.07557633616,-19.0836892798,3.0909870055,-19.172420503,8.43361867123,12.8686859717,8.43361867123,12.8686859717,50.0230801847,0.00691305321108,
 ,5.82,1.04179906013,15.4408449708,5.26239962988,149.66199511,5.21937841936,149.100688128,14.5621514891,-169.090826594,3.06436790794,-19.4497459726,3.07972909566,-19.5385388937,8.38712951639,12.5678681814,8.38712951639,12.5678681814,50.0221194744,0.00739339114689,
 ,5.84,1.04219578298,15.2922035955,5.23878183691,149.116931342,5.19652315105,148.557252447,14.5174722389,-169.372443428,3.05304705477,-19.8100902504,3.06835822803,-19.8989446192,8.33822854075,12.2673831674,8.33822854075,12.2673831674,50.0211230256,0.00774410003946,
 ,5.86,1.04254599546,15.1510114743,5.21344981192,148.525938823,5.17202164234,147.968342909,14.4790572411,-169.631613548,3.04173656058,-20.1610736339,3.05699770111,-20.2499887404,8.28796367964,11.9706303693,8.28796367964,11.9706303693,50.0201034598,0.00798481857039,
 ,5.88,1.04284699009,15.017328755,5.18676530483,147.893739736,5.14622412609,147.338687222,14.4482367094,-169.864606499,3.03054697924,-20.4992547879,3.04575852834,-20.5882295752,8.23738266791,11.6811676789,8.23738266791,11.6811676789,50.0190704212,0.00813782367475,
 ,5.9,1.04309753552,14.8911789315,5.15909676335,147.225738657,5.11948693632,146.673687223,14.4261596361,-170.068121647,3.01957433761,-20.8215214198,3.03473713326,-20.9105545886,8.18750268546,11.4026332745,8.18750268546,11.4026332745,50.0180304634,0.00822687418737,
 ,5.92,1.0432977009,14.7725710353,5.13081031156,146.527934795,5.09216379793,145.979330386,14.4137559178,-170.239406926,3.00889891228,-21.1252046507,3.02401412315,-21.2142947454,8.13928184424,11.138647437,8.13928184424,11.138647437,50.0169870756,0.0082760850402,
 ,5.94,1.04344862935,14.6615202412,5.10226180625,145.806819677,5.06459817968,145.262087094,14.4117052181,-170.376365571,2.9985848752,-21.4081777694,3.01365393554,-21.497323239,8.09359367598,10.8926999508,8.09359367598,10.8926999508,50.0159408373,0.00830887533842,
 ,5.96,1.04355229771,14.5580661192,5.07379001703,145.069265295,5.03711674822,144.52879873,14.4204135746,-170.477641174,2.98868054063,-21.6689320441,3.00370508807,-21.7581312761,8.05120556888,10.6680313173,8.05120556888,10.6680313173,50.0148896852,0.00834702384135,
 ,5.98,1.04361130013,14.4622879128,5.04571085343,144.322408307,5.01002384133,143.786562125,14.4399984088,-170.542672458,2.97921894359,-21.9066237675,2.99420076104,-21.9958750969,8.01276182721,10.4675178499,8.01276182721,10.4675178499,50.0138292734,0.00840985658707,
 ,6.0,1.043628687,14.3743163689,5.01831248949,143.573535674,4.98359680759,143.042615708,14.4702822812,-170.571711473,2.9702185347,-22.1210887216,2.98515949596,-22.2103904231,7.97877173123,10.293571276,7.97877173123,10.293571276,50.01275341,0.00851357792277,
 ,6.02,1.04360788009,14.2943417647,4.99185123208,142.829976332,4.95808205751,142.304231893,14.51079547,-170.565802299,2.96168387001,-22.3128225697,2.97658588837,-22.4021728417,7.94960270461,10.1480624115,7.94960270461,10.1480624115,50.0116545505,0.00867073747653,
 ,6.04,1.0435526696,14.222617861,4.96654804919,142.099002254,4.93369174101,141.578619026,14.5607872543,-170.52672137,2.95360628442,-22.4829280984,2.96847126334,-22.5723250491,7.92547849078,10.0322757959,7.92547849078,10.0322757959,50.0105243378,0.00888980954709,
 ,6.06,1.04346728224,14.1594615651,4.94258580104,141.387740843,4.91060109194,140.872834769,14.6192456199,-170.456884559,2.94596463734,-22.6330325577,2.96079442295,-22.7224742011,7.90648210801,9.94689821864,7.90648210801,9.94689821864,50.0093541776,0.00917486006872,
 ,6.08,1.04335649283,14.1052481625,4.92010736664,140.703099177,4.8889466281,140.193711472,14.6849249465,-170.359229566,2.93872628839,-22.7651803794,2.9535226243,-22.8546646486,7.89256327322,9.89203949111,7.89256327322,9.89203949111,50.0081358405,0.00952529749015,
 ,6.1,1.04322573997,14.060402115,4.89921498381,140.051699488,4.86882551956,139.547792872,14.7563810176,-170.237084391,2.93184848646,-22.8817080904,2.94661297239,-22.9712328672,7.8835499121,9.86727948343,7.8835499121,9.86727948343,50.0068620735,0.00993574311944,
 ,6.12,1.0430812005,14.025383669,4.87997117726,139.439824288,4.85029649361,138.941280591,14.8320124119,-170.094033381,2.92528033382,-22.985109102,2.94001439057,-23.0746722623,7.87916326538,9.87173223107,7.87916326538,9.87173223107,50.0055271914,0.0103960963056,
 ,6.14,1.04292977979,14.000671863,4.86240160345,138.873369078,4.83338260115,138.379988348,14.9101069819,-169.933791351,2.91896542612,-23.077896174,2.93367026994,-23.1674956412,7.87903594009,9.90411655494,7.87903594009,9.90411655494,50.0041276074,0.0108918868237,
 ,6.16,1.04277898704,13.9867449035,4.84649998496,138.357800415,4.81807601643,137.869301671,14.9888917753,-169.760093914,2.91284517986,-23.1624687346,2.92752180961,-23.2521025317,7.8827320613,9.9628234834,7.8827320613,9.9628234834,50.0026622525,0.011404984029,
 ,6.18,1.04263668339,13.9840592072,4.8322350577,137.898117412,4.8043447983,137.414141172,15.0665844713,-169.576608645,2.90686275949,-23.2409910304,2.92151195955,-23.3306573206,7.88976850485,10.0459736869,7.88976850485,10.0459736869,50.0011328368,0.0119146695561,
 ,6.2,1.04251071498,13.9930285854,4.81955915494,137.49881544,4.79214124832,137.018928085,15.1414442785,-169.386867905,2.9009674201,-23.3152855093,2.91558978144,-23.4049826159,7.89963609688,10.1514624731,7.89963609688,10.1514624731,49.9995439207,0.0123989972433,
 ,6.22,1.04240846625,14.0140050267,4.80841776204,137.163851706,4.78141121685,136.68755167,15.2118203026,-169.194220592,2.89511900278,-23.386744139,2.9097149632,-23.4764705363,7.91181969538,10.2769945894,7.91181969538,10.2769945894,49.9979027869,0.0128362923374,
 ,6.24,1.0423363883,14.0472623323,4.79875915635,136.89661327,4.77210349312,136.423338951,15.2761956369,-169.001797488,2.88929226608,-23.4562587738,2.90386216945,-23.5460130462,7.92581622618,10.4201149399,7.92581622618,10.4201149399,49.9962191305,0.0132066112226,
 ,6.26,1.04229956611,14.09298354,4.79054314794,136.699888678,4.76417831866,136.229027871,15.333225795,-168.812483639,2.88348071327,-23.5241703835,2.89802488564,-23.6139511544,7.94114999724,10.5782433463,7.94114999724,10.5782433463,49.9945045996,0.0134930050014,
 ,6.28,1.04230138723,14.1512527426,4.78374798716,136.575844526,4.7576141124,136.106745074,15.3817705049,-168.628891454,2.87769958286,-23.5902360877,2.89221842216,-23.6800419227,7.95738489879,10.7487211205,7.95738489879,10.7487211205,49.9927722329,0.0136824937582,
 ,6.3,1.04234336028,14.2220516346,4.77837470277,136.526007817,4.75241168872,136.057989138,15.4209182517,-168.453329748,2.87198770967,-23.6536125838,2.88648178389,-23.7434418796,7.97413335488,10.9288745499,7.97413335488,10.9288745499,49.9910358318,0.0137667336435,
 ,6.32,1.04242510913,14.305260925,4.77444844961,136.551254194,4.74859555853,136.083619315,15.450003243,-168.287766465,2.86640803228,-23.7128547471,2.88087818019,-23.8027056177,7.99106208732,11.116096071,7.99106208732,11.116096071,49.9893093003,0.0137424133973,
 ,6.34,1.04254454035,14.4006666181,4.77201682551,136.651801236,4.74621227499,136.183848984,15.4686146865,-168.133785617,2.86104661871,-23.7659288574,2.87549404644,-23.8557990321,8.00789488222,11.3079389786,8.00789488222,11.3079389786,49.9876059777,0.0136114309137,
 ,6.36,1.04269815411,14.5079710081,4.77114549619,136.827205354,4.74532615658,136.358242409,15.4765984494,-167.992541625,2.85601019869,-23.8102409177,2.87043656541,-23.9001276644,8.02441263111,11.5022171508,8.02441263111,11.5022171508,49.9859379845,0.0133808764326,
 ,6.38,1.04288144702,14.6268080224,4.77191177935,137.076360701,4.74601302462,136.605713287,15.4740513497,-167.864716153,2.85142231945,-23.8426816006,2.865829806,-23.9325816845,8.04045098135,11.697098481,8.04045098135,11.697098481,49.9843156106,0.013062808786,
 ,6.4,1.04308934316,14.7567622655,4.77439703079,137.397498954,4.74835277939,136.924524008,15.4613085391,-167.750483479,2.84741836931,-23.8596901433,2.86180972477,-23.9495998269,8.05589598864,11.8911801268,8.05589598864,11.8911801268,49.9827467761,0.0126737834101,
 ,6.42,1.04331658938,14.8973908049,4.77867871879,137.788189775,4.75242168066,137.312285493,15.438924669,-167.649490238,2.8441398221,-23.8573396538,2.85851838503,-23.9472547395,8.07067821742,12.0835354037,8.07067821742,12.0835354037,49.9812366065,0.0122340955351,
 ,6.44,1.04355806166,15.0482464709,4.7848229712,138.245342887,4.75828509793,137.765958561,15.4076497543,-167.56085415,2.84172812799,-23.8314455407,2.85609782096,-23.9213614489,8.08476576751,12.2737257893,8.08476576751,12.2737257893,49.9797871559,0.011766740355,
 ,6.46,1.04380894892,15.208901292,4.79287816639,138.765213823,4.76599128617,138.281858883,15.3684008282,-167.483184387,2.84031869614,-23.7776970716,2.85468399456,-23.8676089452,8.09815670326,12.4617762808,8.09815670326,12.4617762808,49.9783973039,0.011296147298,
 ,6.48,1.04406480399,15.3789686759,4.80286986807,139.343416248,4.77556647754,138.855668402,15.3222305905,-167.414623888,2.84003537537,-23.6918096087,2.85440125311,-23.7817124286,8.11087132104,12.6481173232,8.11087132104,12.6481173232,49.9770628368,0.0108467930087,
 ,6.5,1.04432147511,15.5581230784,4.81479713823,139.974944215,4.78701131862,139.482456513,15.2702942702,-167.352911552,2.84098574171,-23.5696922814,2.85535759779,-23.6595809769,8.12294462693,12.8335008401,8.12294462693,12.8335008401,49.975776703,0.0104418181539,
 ,6.52,1.04457495053,15.7461161262,4.82863005467,140.654207759,4.80029847939,140.156714375,15.2138158854,-167.295460229,2.84325736408,-23.4076232699,2.857640935,-23.497492811,8.13441932788,13.0189008741,8.13441932788,13.0189008741,49.9745294206,0.0101017621156,
 ,6.54,1.04482116075,15.9427884244,4.84430814603,141.375084915,4.81537114876,140.87240539,15.1540549829,-167.239445008,2.84691506528,-23.2024229886,2.86131632778,-23.2922684489,8.14533958684,13.2054106488,8.14533958684,13.2054106488,49.9733096081,0.0098434973873,
 ,6.56,1.04505578714,16.1480765452,4.86173944678,142.130992418,4.83214212153,141.623034097,15.0922748131,-167.181895588,2.85199905679,-22.9516145789,2.86642412486,-23.0414311661,8.15574575606,13.3941474471,8.15574575606,13.3941474471,49.9721046023,0.00967940942437,
 ,6.58,1.04527412147,16.3620149588,4.88079995292,142.91497621,4.85049325834,142.401734607,15.0297127496,-167.119786575,2.85852373035,-22.6535613446,2.87297874921,-22.7433444003,8.16567027159,13.5861747946,8.16567027159,13.5861747946,49.9709011296,0.00961684179739,
 ,6.6,1.04547101045,16.5847329161,4.90133339162,143.719821216,4.87027523092,143.201378128,14.9675535959,-167.050120324,2.86647685708,-22.3075719534,2.88096789543,-22.3973169326,8.17513484515,13.7824484594,8.17513484515,13.7824484594,49.9696859955,0.00965781403373,
 ,6.62,1.04564090506,16.8164465419,4.9231513644,144.53817807,4.89130760949,144.014697338,14.9069062507,-166.96999823,2.87581898162,-21.9139661783,2.89035192236,-22.0036686218,8.18414901235,13.9837892715,8.18414901235,13.9837892715,49.9684467584,0.00979901335776,
 ,6.64,1.04577801814,17.0574466259,4.94603404471,145.362702556,4.91337946972,144.834423525,14.8487840361,-166.876677998,2.88648289484,-21.4740964378,2.90106332379,-21.5637519546,8.19270999322,14.1908822556,8.19270999322,14.1908822556,49.9671723536,0.0100320506515,
 ,6.66,1.04587657863,17.3080827776,4.96973168246,146.186201974,4.93625076904,145.653430846,14.7940888458,-166.767616165,2.8983732019,-20.9903232453,2.91300629399,-21.0799275197,8.20080371256,14.4042985304,8.20080371256,14.4042985304,49.9658536415,0.0103439498601,
 ,6.68,1.04593115805,17.5687447131,4.99396718127,147.001781612,4.95965475664,146.46488105,14.7435991662,-166.640496747,2.91136614083,-20.4659457588,2.92605654414,-20.5554945939,8.20840674384,14.6245341471,8.20840674384,14.6245341471,49.9644838599,0.0107178139526,
 ,6.7,1.04593703531,17.8398414566,5.01843997203,147.80298417,4.9833016424,147.262361626,14.6979619527,-166.493248292,2.9253099198,-19.9050917598,2.94006163901,-19.994581164,8.21548890078,14.8520586371,8.21548890078,14.8520586371,49.9630589725,0.0111335930811,
 ,6.72,1.0458905609,18.1217791982,5.04283132139,148.583915353,5.00688366742,148.040010685,14.6576883037,-166.324052567,2.94002590092,-19.3125743193,2.95484218345,-19.402000633,8.22201620647,15.0873655009,8.22201620647,15.0873655009,49.9615779146,0.0115688844951,
 ,6.74,1.04578947985,18.4149384893,5.06681109685,149.339349795,5.03008160491,148.792622777,14.6231528179,-166.13134869,2.95531095132,-18.69372477,2.97019418126,-18.783084824,8.22795400055,15.3310170883,8.22795400055,15.3310170883,49.9600427394,0.0119997208089,
 ,6.76,1.04563317608,18.7196514348,5.09004587438,150.064812812,5.05257258692,149.515731135,14.5945964465,-165.913836513,2.97094120635,-18.0542130329,2.98589281243,-18.1435043239,8.23326997697,15.5836771905,8.23326997697,15.5836771905,49.9584586701,0.0124013404859,
 ,6.78,1.04542280748,19.0361795576,5.11220813211,150.756635151,5.07403901202,150.205663435,14.572132524,-165.670482631,2.98667735589,-17.399866569,3.0016977408,-17.4890874318,8.23793696275,15.8461260962,8.23793696275,15.8461260962,49.9568340533,0.0127489606113,
 ,6.8,1.0451613117,19.3646930506,5.13298614086,151.411979689,5.09417815729,150.859569943,14.5557555286,-165.400531354,3.00227139547,-16.7364981618,3.01735989355,-16.8256479188,8.24193525972,16.1192547731,8.24193525972,16.1192547731,49.9551802133,0.0130185704492,
 ,6.82,1.04485327611,19.7052521265,5.1520940563,152.028841004,5.11271201256,151.475424848,14.5453520004,-165.103521638,3.01747460409,-16.069750576,3.03262947363,-16.1588296453,8.24525439533,16.4040371161,8.24525439533,16.4040371161,49.9535112026,0.0131877341047,
 ,6.84,1.0445046802,20.0577910879,5.16928165321,152.606020692,5.12939678927,152.052003471,14.540712982,-164.779309306,3.03204634793,-15.4049632637,3.04726480236,-15.4939732109,8.24789418575,16.7014817198,8.24789418575,16.7014817198,49.951843461,0.0132363491775,
 ,6.86,1.04412253397,20.4221055599,5.18434312585,153.143083023,5.14403153802,152.588839845,14.5415473511,-164.428092213,3.04576318594,-14.7470632455,3.06104146609,-14.8360067707,8.24986510366,17.0125671609,8.24986510366,17.0125671609,49.9501954005,0.0131472822111,
 ,6.88,1.04371444856,20.797843097,5.19712440667,153.640296852,5.15646533488,153.086170384,14.5474954767,-164.050434639,3.05842768591,-14.100479605,3.07376117236,-14.189360462,8.25118804087,17.3381670536,8.25118804087,17.3381670536,49.9485869466,0.0129068114919,
 ,6.9,1.04328818481,21.1844971753,5.20752852151,154.098570272,5.16660255943,153.544870021,14.5581427148,-163.647286251,3.06987635374,-13.4690791282,3.0852597155,-13.5579019814,8.25189362476,17.6789728134,8.25189362476,17.6789728134,49.9470390642,0.0125048551364,
 ,6.92,1.04285122906,21.5814044868,5.21551859322,154.519384154,5.17440587988,153.966386854,14.5730323327,-163.219990872,3.07998613283,-12.8561197302,3.09541350613,-12.944889959,8.25202125635,18.0354228121,8.25202125635,18.0354228121,49.9455732886,0.0119350276799,
 ,6.94,1.0424104421,21.9877454891,5.22111822872,154.904729462,5.17989668097,154.35268011,14.5916774956,-162.770281029,3.08867903522,-12.264218442,3.10414422355,-12.3529419061,8.25161798329,18.4076461494,8.25161798329,18.4076461494,49.944211264,0.011194619953,
 ,6.96,1.04197181735,22.4025482986,5.22440917746,155.257051182,5.18315282257,154.706164277,14.6135719798,-162.300255734,3.09592460623,-11.6953316988,3.11142129195,-11.7840144832,8.25073722824,18.7954275439,8.25073722824,18.7954275439,49.9429742812,0.0102846078538,
 ,6.98,1.04154036801,22.8246961657,5.22552633901,155.579199287,5.18430380351,155.029659818,14.6381993176,-161.812341128,3.1017400863,-11.1507471381,3.11726204275,-11.2393952945,8.24943731056,19.1981970115,8.24943731056,19.1981970115,49.9418827956,0.0092097576598,
 ,7.0,1.04112014335,23.2529388383,5.22465041553,155.874384744,5.18352362145,155.326348616,14.6650401662,-161.309235957,3.10618829865,-10.6310876586,3.12172959248,-10.7197069608,8.24777967084,19.615044456,8.24777967084,19.615044456,49.9409559139,0.00797882430325,
 ,7.02,1.04071435397,23.6859080355,5.22199873528,156.146136748,5.18102184506,155.599730421,14.6935778373,-160.793846002,3.10937344799,-10.1363297081,3.12492862192,-10.2249254366,8.24582675307,20.0447556226,8.24582675307,20.0447556226,49.9402108525,0.00660476591626,
 ,7.04,1.04032556871,24.1221370256,5.21781497767,156.398256286,5.17703361628,155.853575608,14.7233021038,-160.269213237,3.11143514799,-9.66583830855,3.12699937606,-9.75441507535,8.24363960412,20.4858626856,8.24363960412,20.4858626856,49.9396623864,0.00510485495129,
 ,7.06,1.039955935,24.5600839685,5.21235866809,156.634761186,5.17180943404,156.09186956,14.7537115845,-159.738446205,3.11254109588,-9.21842101745,3.128110305,-9.30698263914,8.24127536963,20.9367006501,8.24127536963,20.9367006501,49.9393223245,0.00350057069989,
 ,7.08,1.03960737196,24.9981583544,5.20589533854,156.85981876,5.16560559729,156.318744955,14.7843151307,-159.204657799,3.11287887242,-8.79240186866,3.12844982672,-8.88095129019,8.23878494553,21.3954601977,8.23878494553,21.3954601977,49.9391990522,0.0018172053866,
 ,7.1,1.03928169282,25.4347496066,5.19868814469,157.077663979,5.15867608027,156.538400026,14.8146326883,-158.670915312,3.11264736423,-8.3857145361,3.12821771067,-8.47425380423,8.23621104748,21.8602288129,8.23621104748,21.8602288129,49.9392971777,8.31827210804e-05,
 ,7.12,1.03898062911,25.8682567783,5.19099149302,157.292503485,5.15126637978,156.755003159,14.8441960572,-158.140205444,3.11204828265,-7.99601188244,3.12761655867,-8.08454216392,8.23358688033,22.3290149215,8.23358688033,22.3290149215,49.9396173089,-0.00167085586463,
 ,7.14,1.038705751,26.2971182329,5.18304689809,157.508408317,5.14360954627,156.972586697,14.8725498667,-157.615414213,3.11127819629,-7.6207870979,3.12684380232,-7.70930873465,8.23093545876,22.7997539118,8.23093545876,22.7997539118,49.9401559742,-0.00341311670815,
 ,7.16,1.03845830172,26.7198402197,5.17508092004,157.729200609,5.13592424757,157.194935112,14.8992529602,-157.099319028,3.1105214118,-7.25750015798,3.12608455264,-7.34601275048,8.22826949897,23.2702995293,8.22826949897,23.2702995293,49.940905693,-0.00511179755933,
 ,7.18,1.03823898487,27.1350233034,5.16730469914,157.95834139,5.12841438762,157.425474509,14.9238802903,-156.594587924,3.10994394027,-6.90370254126,3.12550554047,-6.99220505096,8.22559171914,23.7384082328,8.22559171914,23.7384082328,49.9418551951,-0.00673625828889,
 ,7.2,1.03804775606,27.5413856507,5.15991437447,158.198827514,5.12126957858,157.667171305,14.9460253806,-156.103779731,3.10968868884,-6.55715307467,3.12525028776,-6.64564393739,8.22289537245,24.2017267067,8.22289537245,24.2017267067,49.9429897859,-0.00825818234184,
 ,7.22,1.03788367267,27.9377822676,5.15309159381,158.45310564,5.11466568612,157.922447751,14.965303395,-155.629338937,3.10987192969,-6.21591829983,3.12543556198,-6.30439554397,8.22016488003,24.6577931203,8.22016488003,24.6577931203,49.9442918482,-0.00965268551294,
 ,7.24,1.03774484618,28.3232194361,5.14700340219,158.723009806,5.10876474901,158.193120673,14.9813548558,-155.173580335,3.11058103213,-5.87845171186,3.12614909919,-5.96691307713,8.21737649766,25.1040606842,8.21737649766,25.1040606842,49.9457414617,-0.0108993042219,
 ,7.26,1.03762852214,28.6968638559,5.14180102107,159.009726897,5.10371379427,158.480367579,14.9938500266,-154.73866086,3.1118734012,-5.54364747922,3.12744853881,-5.63209053378,8.21449900676,25.5379479191,8.21449900676,25.5379479191,49.9473171077,-0.0119827738298,
 ,7.28,1.03753128854,29.0580463171,5.1376173501,159.313791396,5.09964238419,158.784721457,15.0024939269,-154.326538992,3.11377654696,-5.21086576293,3.12936149402,-5.29928801799,8.21149445256,25.9569146585,8.21149445256,25.9569146585,49.948996417,-0.0128935109325,
 ,7.3,1.03744938684,29.4062600713,5.13456337794,159.635107867,5.09665907999,159.106092739,15.0070318891,-153.938924967,3.11628920557,-4.87992853106,3.13188667818,-4.9683275525,8.20831896944,26.3585572936,8.20831896944,26.3585572936,49.9507569134,-0.0136277510737,
 ,7.32,1.03737907923,29.7411543352,5.13272400797,159.972997094,5.09484731976,159.443814447,15.0072555171,-153.57722744,3.11938343598,-4.5510868132,3.13499601095,-4.63946032946,8.20492375457,26.7407123224,8.20492375457,26.7407123224,49.9525767111,-0.0141873537415,
 ,7.34,1.0373170129,30.062523534,5.13215402585,160.326260079,5.0942614258,159.796704884,15.0030088937,-153.242503503,3.12300761571,-4.22496256904,3.13863762729,-4.31330857327,8.20125628867,27.1015548342,8.20125628867,27.1015548342,49.9544351377,-0.0145793439187,
 ,7.36,1.03726052119,30.3702929486,5.13287501266,160.693253395,5.09492353103,160.163141544,14.9941948869,-152.935419008,3.12709024871,-3.90247051986,3.14273970186,-3.99078736292,8.19726194815,27.4396786725,8.19726194815,27.4396786725,49.9563132666,-0.0148152880068,
 ,7.38,1.03720781204,30.6645014391,5.13487392199,161.071969618,5.09682213087,160.541140151,14.9807814151,-152.656224941,3.13154447434,-3.58472706287,3.14721497755,-3.67301353238,8.1928861812,27.7541476159,8.1928861812,27.7541476159,49.9581943559,-0.0149105910984,
 ,7.4,1.03715801418,30.9452819222,5.13810380855,161.460117577,5.09991274039,160.928433691,14.9628075118,-152.404753333,3.13627312964,-3.27295439145,3.15196584982,-3.36120977128,8.18807740059,28.0445114179,8.18807740059,28.0445114179,49.9600641926,-0.0148837630514,
 ,7.42,1.03711107664,31.2128403252,5.14248686776,161.855198533,5.10412081485,161.322547662,14.9403889727,-152.1804335,3.14117417151,-2.96838792427,3.15688981264,-3.05661202877,8.1827906661,28.3107859773,8.1827906661,28.3107859773,49.9619113397,-0.0147556583497,
 ,7.44,1.03706754229,31.4674338088,5.14791959003,162.254576073,5.10934674316,161.720869339,14.9137232799,-151.982326637,3.14614621756,-2.67219406854,3.16188502374,-2.76038724707,8.17699210074,28.5534021747,8.17699210074,28.5534021747,49.9637272805,-0.0145486742222,
 ,7.46,1.03702823711,31.7093491092,5.15427952085,162.655538954,5.11547241716,162.120710282,14.8830934116,-151.809174516,3.15109392303,-2.38540341742,3.16685570555,-2.4735665267,8.17066384359,28.7731320556,8.17066384359,28.7731320556,49.9655064526,-0.0142859031406,
 ,7.48,1.03699392883,31.9388818335,5.16143290715,163.055357457,5.12236867276,162.519362552,14.8488700963,-151.659456629,3.1559328863,-2.10886211643,3.17171707284,-2.19699646116,8.16380922662,28.9710034302,8.16380922662,28.9710034302,49.9672461732,-0.0139902694565,
 ,7.5,1.03696501194,32.1563174331,5.1692424303,163.45133462,5.1299028203,162.91414993,14.8115120775,-151.531449629,3.16059377457,-1.84320180823,3.1763994771,-1.93130905366,8.15645780346,29.1482143759,8.15645780346,29.1482143759,49.9689464621,-0.0136837121892,
 ,7.52,1.03694126882,32.3619143948,5.17757427774,163.840854057,5.13794553109,163.302475739,14.7715640198,-151.423283498,3.16502538916,-1.58882670317,3.18085148596,-1.67690876627,8.14866985547,29.3060577084,8.14866985547,29.3060577084,49.9706097852,-0.0133864841828,
 ,7.54,1.03692174269,32.5558899887,5.18630396072,164.22142578,5.14637649971,163.681868584,14.7296517884,-151.332990219,3.1691964481,-1.3459151834,3.18504167407,-1.43397411189,8.14054003758,29.4458626349,8.14054003758,29.4458626349,49.9722407384,-0.0131166130009,
 ,7.56,1.03690473835,32.7384087588,5.19532050297,164.590730553,5.1550885144,164.050026527,14.6864749409,-151.258542685,3.17309594777,-1.11443298673,3.18895898657,-1.20247083674,8.13219987067,29.5689571159,8.13219987067,29.5689571159,49.9738456953,-0.0128895208089,
 ,7.58,1.03688794643,32.90957389,5.20452885719,164.946662075,5.16398979541,164.404858935,14.6427963641,-151.197883745,3.17673206956,-0.894155305832,3.19261164074,-0.98217402925,8.1238188175,29.6766505998,8.1238188175,29.6766505998,49.9754324278,-0.0127177528515,
 ,7.6,1.03686866811,33.0694216154,5.21385061206,165.287364918,5.17300466388,164.744524007,14.5994290668,-151.148947295,3.18012971201,-0.684695835765,3.19602464683,-0.772697187443,8.11560368992,29.770233412,8.11560368992,29.770233412,49.9770097001,-0.0126107424616,
 ,7.62,1.03684410395,33.2179188998,5.22322320762,165.611265156,5.18207275604,165.067458936,14.5572202211,-151.109674826,3.18332684338,-0.485541631146,3.19923614377,-0.573527104014,8.10779614782,29.8509867221,8.10779614782,29.8509867221,49.9785868306,-0.0125745587621,
 ,7.64,1.03681166397,33.3549646495,5.23259797196,165.91709022,5.19114709122,165.372399348,14.5170326589,-151.078031587,3.18636997098,-0.296093345774,3.20229284763,-0.384064138934,8.1006680961,29.9201960079,8.1006680961,29.9201960079,49.9801732177,-0.0126116351028,
 ,7.66,1.03676925683,33.480394614,5.24193733305,166.203874975,5.20019134192,165.658385068,14.4797241934,-151.052026398,3.18930909936,-0.115710841346,3.20524498657,-0.203667862639,8.09451489166,29.9791613057,8.09451489166,29.9791613057,49.9817778386,-0.0127205370138,
 ,7.68,1.03671552269,33.5939899261,5.25121155778,166.470952174,5.20917665171,165.92475045,14.4461253317,-151.029738208,3.19219258777,0.0562358322455,3.20814113481,-0.031708068777,8.08964643948,30.0291990529,8.08964643948,30.0291990529,49.9834087428,-0.0128958661247,
