Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,5.82,1.01645190352,-10.0206494627,0.657848526905,-21.7798197527,0.119784845939,164.270871195,0.109183394415,-179.760131913,0.275574162835,-179.124729117,0.0212142940981,-155.897948438,0.124004237741,156.855235506,0.382716724171,173.485996451,49.9910251023,0.00082610901257,
 ,5.84,1.01680944102,-9.95463685059,0.656566926491,-21.6696303741,0.118942470833,164.293522196,0.108923030352,-179.704189561,0.274506498362,-179.089080208,0.0197082491616,-152.446750692,0.125504702247,157.219972611,0.384333198132,173.663604972,49.990899625,0.000942383742315,
 ,5.86,1.01714702904,-9.88752215068,0.655386051825,-21.562039828,0.118119240804,164.315669611,0.108621970851,-179.655343149,0.273419773634,-179.054572646,0.0182828866758,-148.49674499,0.127093438491,157.582562018,0.385964496953,173.840112544,49.9907554707,0.00107992989036,
 ,5.88,1.01746516932,-9.819151064,0.654303014113,-21.4570197239,0.117321236577,164.338391178,0.108283436264,-179.612809215,0.272316742477,-179.02084056,0.0169655327136,-143.995014933,0.128761953138,157.942180487,0.38759031884,174.014853784,49.9905908294,0.00123426521511,
 ,5.9,1.01776455916,-9.74935885614,0.653312771207,-21.3543820949,0.116552606962,164.362581967,0.107912265755,-179.575520416,0.27120271479,-178.987353601,0.0157827721113,-138.902695392,0.130500184134,158.298035641,0.389190724675,174.187226252,49.9904041208,0.00140267970429,
 ,5.92,1.01804607168,-9.67796963518,0.652408364252,-21.2537885148,0.115815654222,164.388956255,0.107514720834,-179.542162108,0.270085386344,-178.953428739,0.0147596868115,-133.209593138,0.132296599524,158.649376943,0.390746432691,174.356699217,49.9901937753,0.00158420793378,
 ,5.94,1.01831074302,-9.60479435343,0.651581203945,-21.1547647022,0.115111038485,164.418067778,0.107098234707,-179.511215061,0.268974478611,-178.918250686,0.0139184623535,-126.952126487,0.134138309942,158.995507524,0.392239090337,174.522823474,49.9899580441,0.00177946727964,
 ,5.96,1.0185597637,-9.52962789816,0.650821396447,-21.0567199349,0.114438084584,164.450346399,0.106671117296,-179.4810031,0.267881213154,-178.880899971,0.0132762428012,-120.229457948,0.136011196432,159.335795816,0.393651521106,174.68524154,49.9896948517,0.00199037545167,
 ,5.98,1.01879447091,-9.45224570906,0.650118098434,-20.9589703632,0.113795168422,164.486147782,0.106242227168,-179.449744466,0.266817657775,-178.840387145,0.0128424977306,-113.208859283,0.137900055542,159.669685872,0.394967944404,174.843697468,49.9894017048,0.00221976749488,
 ,6.0,1.01901633813,-9.37240040472,0.649459890702,-20.860765158,0.113180155103,164.525811379,0.105820622792,-179.415605624,0.26579599181,-178.795691106,0.0126166893923,-106.111670273,0.139788763587,159.996705367,0.396174166962,174.998045426,49.9890756618,0.00247093728595,
 ,6.02,1.01922695943,-9.2898189183,0.64883515999,-20.7613143516,0.112590857921,164.569721297,0.10541520631,-179.376756219,0.264827744637,-178.745799275,0.0125872963588,-99.1793401762,0.141660461745,160.316470626,0.397257744708,175.14825623,49.988713371,0.00274713123413,
 ,6.04,1.01942802636,-9.20420063393,0.648232479162,-20.6598172268,0.11202548605,164.618364262,0.105034373525,-179.331423795,0.263923064232,-178.689747185,0.012732846345,-92.6313625659,0.143497763172,160.628688289,0.398208114623,175.294421139,49.9883111751,0.00305102257667,
 ,6.06,1.0196212966,-9.11521698248,0.647640976412,-20.5554901596,0.111483049499,164.672379059,0.104685683792,-179.277946876,0.263090070984,-178.626655147,0.0130246661582,-86.6326761445,0.145282982753,160.933153642,0.399016696758,175.436752348,49.9878652811,0.00338419399536,
 ,6.08,1.01980855446,-9.02251290017,0.647050684649,-20.4475929212,0.11096369256,164.732592413,0.104375563102,-179.214824957,0.262334346099,-178.555759892,0.0134302938839,-81.2814100485,0.14699838934,161.229745789,0.399676967299,175.575579773,49.9873719889,0.00374665506823,
 ,6.1,1.01999156402,-8.925710476,0.646452862634,-20.3354525597,0.110468931473,164.800037158,0.104109052699,-179.140763972,0.261658594135,-178.476439475,0.0139164693263,-76.6155182136,0.148626479519,161.518420024,0.400184504262,175.711343893,49.9868279695,0.0041364198847,
 ,6.12,1.02017201598,-8.82441501601,0.645840279781,-20.2184841201,0.110001778028,164.875949696,0.103889614087,-179.054715896,0.261062506237,-178.388230238,0.0144511555555,-72.6293757226,0.150150270905,161.799197712,0.400537007943,175.844584549,49.9862305799,0.00454916911514,
 ,6.14,1.02035146972,-8.71822363436,0.645207456888,-20.0962076103,0.109566738075,164.961745078,0.103718999369,-178.955911227,0.260542835537,-178.29083527,0.0150046163313,-69.2916276919,0.151553611851,162.072153943,0.400734298658,175.975925742,49.9855782018,0.00497801959358,
 ,6.16,1.02053129174,-8.60673634605,0.644550855563,-19.9682607773,0.109169681835,165.058969478,0.103597193358,-178.843883273,0.260093680126,-178.184124381,0.0155498664234,-66.5595337482,0.152821503108,162.337403152,0.400778294448,176.106056645,49.9848705837,0.00541342241835,
 ,6.18,1.02071259213,-8.48956948826,0.643869009827,-19.834407439,0.108817591148,165.169231387,0.103522431156,-178.718483386,0.259706953343,-178.068126302,0.0160628379875,-64.3886483437,0.153940425609,162.595082881,0.400672971321,176.235709179,49.9841091696,0.00584320708864,
 ,6.2,1.02089616108,-8.36637114275,0.643162594472,-19.6945413115,0.108518196758,165.294114462,0.103491291768,-178.579886472,0.259373007017,-177.943014367,0.0165225065332,-62.7385369571,0.154898667041,162.845335965,0.400424308293,176.36563276,49.9832973919,0.00625278395431,
 ,6.22,1.02108240791,-8.23683807891,0.64243442622,-19.5486854804,0.108279525934,165.435076555,0.10349886507,-178.42858641,0.259081362,-177.809087421,0.0169111030089,-61.5757220606,0.155686638491,163.088291604,0.400040218925,176.496566984,49.9824409079,0.00662551034699,
 ,6.24,1.02127130637,-8.10073359352,0.641689395691,-19.3969878806,0.108109386757,165.593340965,0.103538986206,-178.265381243,0.258821492449,-177.666748003,0.0172144487347,-60.8748937824,0.156297171181,163.32404608,0.399530470286,176.629213322,49.9815477605,0.00694321759624,
 ,6.26,1.02146235037,-7.95790549831,0.640934330423,-19.239713341,0.108014819857,165.769787213,0.103604528326,-178.091348341,0.258583606639,-177.516480012,0.0174223926955,-60.6190789323,0.156725782282,163.552644184,0.398906589383,176.764207035,49.9806284435,0.00718688724578,
 ,6.28,1.02165452516,-7.80830340865,0.64017779183,-19.0772329101,0.108001551071,165.964849423,0.103687741708,-177.907810068,0.25835936758,-177.358827927,0.0175292974084,-60.7991395727,0.156970898175,163.77406267,0.398181755989,176.902090714,49.9796958583,0.00733745564242,
 ,6.3,1.02184629884,-7.65199442349,0.639429811643,-18.9100112803,0.108073479197,166.178430581,0.103780624822,-177.716290839,0.258142501371,-177.194379393,0.017534500099,-61.4127187588,0.157034023262,163.988197201,0.397370679719,177.043290865,49.97876515,0.00737671706249,
 ,6.32,1.02203563819,-7.48917626691,0.638701576127,-18.7385931486,0.108232231784,166.409840282,0.10387531098,-177.518466897,0.257929249615,-177.023752472,0.0174426625117,-62.4625606105,0.156919842803,164.194854267,0.396489458099,177.188098908,49.9778534185,0.00728828710064,
 ,6.34,1.02222005149,-7.32018698928,0.638005068825,-18.5635893047,0.108476818707,166.657762032,0.103964452884,-177.316110478,0.257718633624,-176.847588233,0.0172639105377,-63.9539945129,0.156636249156,164.393749338,0.395555411459,177.336657744,49.9769793049,0.00705858080521,
 ,6.36,1.02239665873,-7.1455104057,0.637352684753,-18.385663106,0.108803408373,166.920253934,0.104041586888,-177.111030479,0.257512511836,-176.666548658,0.0170136524889,-65.8913014598,0.156194282423,164.584512156,0.394586889908,177.48895473,49.9761624619,0.00667775484182,
 ,6.38,1.02256228702,-6.96577658012,0.636756830589,-18.2055178211,0.10920524491,167.194783751,0.104101459004,-176.905011999,0.257315426821,-176.481319172,0.0167119556774,-68.272725123,0.155607978739,164.766699548,0.393603047517,177.644821487,49.9754229212,0.00614056066042,
 ,6.4,1.02271358665,-6.78175684035,0.636229526396,-18.0238851057,0.109672717108,167.478296443,0.104140295844,-176.699757365,0.257134253476,-176.292614519,0.0163823662759,-71.084141479,0.154894122372,164.939815482,0.392623579269,177.80394051,49.9747803804,0.00544705679416,
 ,6.42,1.02284716091,-6.5943530258,0.635782024772,-17.8415146581,0.110193581449,167.767309681,0.1041560056,-176.496831331,0.256977674494,-176.101186299,0.0160500986843,-74.2919516193,0.154071901214,165.103337447,0.391668417429,177.965858086,49.9742534348,0.00460313305194,
 ,6.44,1.02295970126,-6.40458091471,0.635424462846,-17.6591649048,0.110753332916,168.058030886,0.104148297001,-176.297613037,0.256855521821,-175.907830293,0.0157396255279,-77.8365987651,0.153162469104,165.256747534,0.39075738571,178.130002605,49.9738587863,0.00362080693716,
 ,6.46,1.02304811894,-6.21354804103,0.63516556129,-17.4775944183,0.111335708784,168.346488333,0.104118707637,-176.103257074,0.256778032783,-175.713391693,0.015471883205,-81.6289426091,0.152188422541,165.399566039,0.38990981195,178.295707048,49.9736104633,0.00251826226506,
 ,6.48,1.02310966431,-6.02242638041,0.635012382526,-17.2975536799,0.111923302932,168.628668742,0.104070537268,-175.914665553,0.25675507602,-175.518766602,0.0152615389145,-85.5519131009,0.151173203524,165.531384956,0.389144102891,178.462234208,49.9735190881,0.00131961083672,
 ,6.5,1.02314202637,-5.83242064947,0.634970157492,-17.1197767753,0.112498261732,168.900654454,0.104008686337,-175.732472509,0.256795404732,-175.324898486,0.0151149391251,-89.4687342466,0.150140444332,165.651898539,0.388477287919,178.628803141,49.9735912266,5.43696694014e-05,
 ,6.52,1.02314340727,-5.64473320954,0.635042186973,-16.9449726581,0.113043027733,169.158754512,0.103939404877,-175.557041251,0.256905992905,-175.132768705,0.0150293336432,-93.2365817026,0.149113273798,165.760928089,0.387924542092,178.79461541,49.9738288586,-0.00124334142658,
 ,6.54,1.0231125685,-5.46052678423,0.635229819594,-16.7738157075,0.113541094465,169.399625311,0.103869962033,-175.388474535,0.257091504,-174.943380689,0.0149936734788,-96.7220384517,0.148113607802,165.858438536,0.387498702218,178.958879859,49.9742289966,-0.00253586412412,
 ,6.56,1.02304884845,-5.28088637576,0.635532504528,-16.606935449,0.113977734842,169.620377891,0.103808251187,-175.226636618,0.257353931673,-174.757737764,0.0149908177242,-99.8138642369,0.147161449072,165.944544922,0.387209792869,179.120834889,49.9747834833,-0.00378329624663,
 ,6.58,1.02295215329,-5.1067818864,0.635947912918,-16.4449054637,0.114340666911,169.818669981,0.103762350015,-175.071185565,0.2576924391,-174.576814988,0.0150005881499,-102.430055364,0.146274222749,166.01950787,0.387064581738,179.279767563,49.9754789867,-0.00494497150794,
 ,6.6,1.02282292513,-4.93903300796,0.636472118301,-16.2882316793,0.114620623884,169.992781687,0.103740058253,-174.921613575,0.258103408396,-174.401525757,0.0150029659402,-104.518864528,0.145466174349,166.083718139,0.387066185403,179.435029139,49.9762972062,-0.00598106587455,
 ,6.62,1.02266209283,-4.77827792576,0.637099823288,-16.1373403936,0.114811800313,170.141674106,0.103748438312,-174.777292615,0.258580695761,-174.232684286,0.0149808397563,-106.055639724,0.14474785564,166.137671529,0.38721374713,179.586046962,49.9772152916,-0.00685426092761,
 ,6.64,1.02247101145,-4.62494729135,0.637824617481,-15.9925665062,0.11491215258,170.26503027,0.103793384894,-174.637522445,0.259116072513,-174.070965463,0.0149219553545,-107.03810522,0.144125721532,166.181936422,0.387502207658,179.732332837,49.978206468,-0.007531386653,
 ,6.66,1.02225139641,-4.47924475008,0.638639250386,-15.8541425304,0.114923539122,170.363277696,0.103879249191,-174.50157803,0.259699818387,-173.916863967,0.0148199433867,-107.482267773,0.143601857464,166.21711702,0.387922187928,179.873488229,49.9792408497,-0.00798496233828,
 ,6.68,1.02200525764,-4.34113507109,0.63953590292,-15.7221889977,0.11485169367,170.437591618,0.104008541129,-174.368753472,0.260321422372,-173.770654955,0.0146744483275,-107.420186365,0.143173852031,166.243815705,0.388459999469,-179.990793343,49.9802864128,-0.0081945551683,
 ,6.7,1.02173483761,-4.21034062806,0.640506441965,-15.5967068552,0.114706032787,170.489877781,0.104181729343,-174.238399896,0.260970338849,-173.632358937,0.0144904556586,-106.899914846,0.142834824054,166.262597797,0.389097793669,-179.860726298,49.9813100921,-0.00814788162576,
 ,6.72,1.02144255587,-4.08634662989,0.641542644351,-15.477572389,0.114499306771,170.522733545,0.104397153453,-174.10995513,0.261636743224,-173.501713649,0.0142769571647,-105.987192286,0.142573607104,166.273961419,0.389813855755,-179.736435043,49.9822789553,-0.00784158650798,
 ,6.74,1.02113096042,-3.9684151184,0.642636379325,-15.3645350823,0.114247110141,170.539386207,0.104651056891,-173.982963541,0.262312231944,-173.378155733,0.014045144355,-104.767911492,0.142375088017,166.278314143,0.390583043065,-179.617957817,49.9831614059,-0.00728164777369,
 ,6.76,1.02080268483,-3.85560735073,0.643779742051,-15.2572186613,0.113967274318,170.543607876,0.104937741517,-173.857084954,0.262990416474,-173.260814733,0.0138063958319,-103.350056831,0.142220689412,166.275956983,0.391377360591,-179.505252183,49.9839283588,-0.00648337210571,
 ,6.78,1.02046040868,-3.74681378938,0.644965134512,-15.1551254016,0.113679170199,170.539607073,0.105249837925,-173.732092228,0.263667369118,-173.148521341,0.0135704142564,-101.863788591,0.142088979985,166.267075115,0.392166660074,-179.39820207,49.9845543372,-0.00547096559612,
 ,6.8,1.02010681796,-3.64079055255,0.646185294372,-15.0576435956,0.113402952169,170.531898474,0.105578678308,-173.607857717,0.264341889757,-173.039831022,0.0133439308072,-100.458805747,0.141956390691,166.251733917,0.392919442597,-179.296626281,49.9850184342,-0.00427668567295,
 ,6.82,1.01974456238,-3.53620085451,0.647433276446,-14.9640579384,0.113158777291,170.525153827,0.105914752339,-173.484329498,0.265015575856,-172.933063067,0.0131303750083,-99.2989945736,0.141798010169,166.22987843,0.393603739036,-179.20028832,49.9853050961,-0.00293960318687,
 ,6.84,1.01937620741,-3.43165970885,0.648702395251,-14.873562486,0.112966033969,170.524038964,0.106248221445,-173.361498942,0.265692692405,-172.826354003,0.0129307726245,-98.5552619844,0.141588429103,166.201334386,0.394188038285,-179.108907244,49.9854046839,-0.00150402589962,
 ,6.86,1.01900418051,-3.32577999329,0.649986140438,-14.7852757944,0.112842613251,170.533043744,0.106569463122,-173.239361794,0.26637985278,-172.717723125,0.0127459033117,-98.3977113545,0.141302600926,166.16580943,0.394642230091,-179.022169076,49.9853137866,-1.76547168475e-05,
 ,6.88,1.0186307131,-3.21721789397,0.651278079344,-14.6982578442,0.112804253209,170.556313446,0.106869615066,-173.11787547,0.26708553487,-172.605146894,0.0125794849868,-98.9874674668,0.140916685429,166.122893858,0.394938527813,-178.939738121,49.9850352675,0.00147043963399,
 ,6.9,1.01825778188,-3.10471576606,0.652571762414,-14.6115283845,0.112863982703,170.597491279,0.107141088695,-172.996915672,0.267819468101,-172.486638165,0.0124419024594,-100.466606477,0.140408842522,166.072061077,0.395052336487,-178.861267353,49.98457804,0.00291192013551,
 ,6.92,1.01788705491,-2.98714056659,0.653860647455,-14.524086362,0.113031685626,170.659581906,0.107378023176,-172.876235647,0.268591935501,-172.360325727,0.0123537443688,-102.942691698,0.13975994559,166.012668759,0.394963033217,-178.786406994,49.9839565833,0.0042612613285,
 ,6.94,1.01751984845,-2.86351623236,0.655138057541,-14.434930124,0.113313800735,170.744845145,0.107576654123,-172.755431415,0.269413040053,-172.224529522,0.0123480879089,-106.464200744,0.138954187453,165.943962166,0.394654629935,-178.714810403,49.9831902199,0.00547769417557,
 ,6.96,1.01715710037,-2.73304868124,0.656397184898,-14.3430780615,0.113713165756,170.854727065,0.107735575464,-172.63391609,0.270291985819,-172.077827189,0.0124701155437,-110.98750817,0.137979556883,165.86508135,0.394116292934,-178.646136593,49.9823021935,0.00652691444956,
 ,6.98,1.01679936431,-2.59514249728,0.657631149205,-14.2475893073,0.114229007986,170.989832942,0.107855878313,-172.510905964,0.271236421831,-171.919108145,0.0127726614888,-116.347035031,0.136828169549,165.775073757,0.393342699005,-178.580048991,49.9813185924,0.00738246048461,
 ,7.0,1.01644682652,-2.44940879966,0.658833113822,-14.1475840127,0.114857077317,171.149943086,0.107941156814,-172.385420351,0.272251890642,-171.747612354,0.0133074289583,-122.25247723,0.135496444121,165.672913253,0.392334214394,-178.516210439,49.9802671775,0.00802668139521,
 ,7.02,1.01609934407,-2.29566426803,0.659996457815,-14.0422626243,0.115589911777,171.334069049,0.107997377587,-172.25629639,0.273341414381,-171.562951924,0.014114118144,-128.333925079,0.133985121502,165.557525921,0.391096889792,-178.454274898,49.9791761751,0.00845123822042,
 ,7.04,1.01575650058,-2.13392177338,0.661114995794,-13.9309235036,0.116417220497,171.540544592,0.10803261633,-172.12221901,0.274505239898,-171.365114923,0.0152118895325,-134.225773887,0.132299132605,165.42782211,0.389642272048,-178.393876772,49.9780731008,0.00865710731413,
 ,7.06,1.01541767271,-1.96437351277,0.662183232077,-13.8129781925,0.11732636453,171.767143433,0.108056672117,-171.981765278,0.275740752167,-171.154451903,0.0165968173038,-139.646984822,0.130447327096,165.282733464,0.387987040784,-178.334619104,49.9769836771,0.00865408611751,
 ,7.08,1.0150821001,-1.78736793693,0.663196631173,-13.6879636704,0.11830291247,172.011214487,0.108080576707,-171.833461352,0.277042552523,-170.931646745,0.0182453697047,-144.438046225,0.128442081857,165.121253023,0.386152485326,-178.276062177,49.9759309013,0.00845983372099,
 ,7.1,1.01474895084,-1.60338206583,0.664151883413,-13.5555510677,0.119331245224,172.269825063,0.108116022309,-171.675849356,0.278402686598,-170.697674332,0.0201209317922,-148.550426187,0.126298813008,164.942476176,0.384163843966,-178.217714074,49.9749343099,0.00809850926921,
 ,7.12,1.01441737653,-1.41299098855,0.665047143179,-13.4155505103,0.120395182844,172.539903174,0.108174736498,-171.507560771,0.279810996958,-170.453748272,0.0221802315912,-152.011560177,0.124035418936,164.74564029,0.382049533089,-178.159024643,49.9740094756,0.0075990971999,
 ,7.14,1.01408655349,-1.21683643059,0.665882217645,-13.2679120332,0.121478605989,172.818371426,0.108267836885,-171.32739239,0.28125556805,-170.201262333,0.024378133591,-154.888888566,0.121671683701,164.530161267,0.37984029793,-178.09938397,49.9731677528,0.00699352704793,
 ,7.16,1.01375570986,-1.01559624171,0.666658686265,-13.1127227962,0.122566045402,173.102266643,0.108405200289,-171.134380635,0.282723226724,-169.941729429,0.0266706888348,-157.26393189,0.119228670257,164.29566611,0.377568319322,-178.03812601,49.9724162789,0.00631470566897,
 ,7.18,1.01342414187,-0.809956518932,0.667379935027,-12.9502011028,0.123643214697,173.388841131,0.108594881435,-170.927870008,0.284200060358,-169.676721897,0.029016913515,-159.217324405,0.116728131326,164.042021624,0.375266311644,-177.97453744,49.9717582171,0.00559458104203,
 ,7.2,1.01309122507,-0.600587844965,0.668051094572,-12.7806879347,0.124697464662,173.675643107,0.108842614199,-170.707571699,0.285671916489,-169.407816462,0.0313797872611,-160.821786531,0.114191962545,163.769360493,0.372966646224,-177.907871295,49.9711932167,0.00486235011896,
 ,7.22,1.01275642754,-0.388126811527,0.668678877003,-12.6046368162,0.125718141137,173.960575214,0.109151424366,-170.473608853,0.287124852423,-169.136546738,0.033726800354,-162.139781765,0.111641718114,163.478106983,0.370700531756,-177.837364424,49.970718054,0.00414290991103,
 ,7.24,1.01241933215,-0.173163630655,0.669271312269,-12.4226028133,0.126696832973,174.241931141,0.109521376797,-170.226545703,0.288545510009,-168.864365386,0.036030226509,-163.22354913,0.109098203846,163.169005103,0.368497279118,-177.762257576,49.970327407,0.00345563271065,
 ,7.26,1.01207967306,0.0437637618484,0.669837391007,-12.2352313443,0.127627501706,174.518411221,0.109949472266,-169.967398544,0.289921399063,-168.59261725,0.0382672014722,-164.116150327,0.106581156848,162.843152142,0.366383672558,-177.681816757,49.9700147127,0.00281352454355,
 ,7.28,1.01173738857,0.262169114562,0.67038662629,-12.0432472603,0.12850648988,174.789118481,0.110429700488,-169.697627513,0.291241081966,-168.322523925,0.0404196390693,-164.852820061,0.104109015314,162.502039914,0.364383463038,-177.59535463,49.9697730513,0.00222280209016,
 ,7.3,1.0113926891,0.48161117877,0.670928551651,-11.8474443869,0.129332410519,175.053537043,0.110953246738,-169.419109043,0.292494261131,-168.055179392,0.0424739974267,-165.462286099,0.101698776595,162.147604784,0.36251699294,-177.502250962,49.9695960026,0.00168289891909,
 ,7.32,1.01104613539,0.701681697517,0.671472176884,-11.6486754576,0.130105925551,175.311495052,0.111508840503,-169.134089854,0.29367177958,-167.791555572,0.0444209048057,-165.967925466,0.0993659370842,161.782285787,0.360800954834,-177.401971455,49.969478423,0.0011868885122,
 ,7.34,1.01069871924,0.921989138741,0.6720254263,-11.4478421458,0.130829426133,175.563114501,0.112083226625,-168.845124263,0.294765552185,-167.532516048,0.0462546583226,-166.388721181,0.0971245037022,161.409088019,0.359248280868,-177.294084607,49.9694170965,0.000722290640892,
 ,7.36,1.01035193774,1.14213949715,0.672594586289,-11.2458847773,0.131506632279,175.808750459,0.112661732775,-168.55499737,0.295768450666,-167.278835653,0.0479726151094,-166.740028349,0.094987063981,161.031646233,0.357868153893,-177.178276517,49.9694112211,0.00027221009995,
 ,7.38,1.01000785157,1.36171567013,0.673183790053,-11.043771268,0.132142133047,176.048922369,0.113228902426,-168.266637427,0.296674168772,-167.031223349,0.0495745018358,-167.034176312,0.0929649000147,160.654281492,0.356666126863,-177.054363656,49.9694627008,-0.000183257173376,
 ,7.4,1.00966911946,1.58025701613,0.673794567208,-10.8424849066,0.132740891362,176.284240202,0.113769159881,-167.983021142,0.297477094864,-166.790345644,0.0510616738084,-167.280938835,0.0910681307147,160.282041986,0.3556443335,-176.922303623,49.9695762244,-0.000665426390568,
 ,7.42,1.00933900278,1.79724072429,0.674425484401,-10.6430107488,0.133307739319,176.515328516,0.114267473457,-167.70707605,0.29817221735,-166.556847857,0.0524363585632,-167.487903876,0.0893058669374,159.920717938,0.354801770737,-176.782203782,49.969759122,-0.00119531871918,
 ,7.44,1.00902133737,2.01206655836,0.675071900178,-10.4463205909,0.133846890358,176.742751616,0.114709984531,-167.441584151,0.298755084084,-166.331370778,0.0537009207352,-167.660771244,0.0876863649863,159.576820038,0.354134632204,-176.634327493,49.9700210028,-0.00179193883698,
 ,7.46,1.00872047228,2.22404638419,0.67572585299,-10.2533567017,0.134361493953,176.966943271,0.115084573371,-167.189090935,0.299221830363,-166.114560664,0.0548571849481,-167.803601781,0.0862171656395,159.257511263,0.35363667193,-176.479097482,49.9703731905,-0.00247062906658,
 ,7.48,1.00844117772,2.43239965271,0.676376095577,-10.0650146888,0.134853256417,177.188144494,0.115381337347,-166.951823599,0.299569281978,-165.907071119,0.0559058515096,-167.919036162,0.0849052080212,158.970483386,0.35329957855,-176.317095785,49.9708279827,-0.00324159402699,
 ,7.5,1.00818852639,2.63625569666,0.677008282197,-9.88212602336,0.135322148344,177.406352849,0.115592962548,-166.731621811,0.299795130742,-165.709556077,0.0568460358942,-168.008495373,0.0837569100761,158.7237723,0.353113342497,-176.149059657,49.9713977728,-0.00410868510832,
 ,7.52,1.00796775328,2.83466332408,0.677605307743,-9.70544084335,0.135766214997,177.621286466,0.115714975793,-166.52988373,0.299898170702,-165.522653928,0.0576749574909,-168.072368902,0.0827782098214,158.525510447,0.353066601757,-175.975872968,49.9720940825,-0.00506852376416,
 ,7.54,1.00778410006,3.02660777556,0.678147789987,-9.53561168981,0.136181501142,177.83236539,0.115745870071,-166.347529318,0.299878574881,-165.346963687,0.0583877960966,-168.110191293,0.0819745636612,158.38362037,0.353146955577,-175.798552748,49.9729265594,-0.00611002637897,
 ,7.56,1.00764264948,3.21103467799,0.678614678706,-9.37317881086,0.136562096439,178.038712104,0.11568710229,-166.184982168,0.299738185532,-165.183014874,0.0589777264738,-168.120803445,0.0813508996708,158.305460313,0.353341239652,-175.618230835,49.9739019975,-0.00721437196248,
 ,7.58,1.00754815556,3.38688020185,0.678983968644,-9.21855760944,0.136900301903,178.239172065,0.115542967662,-166.042170279,0.299480786353,-165.031233561,0.0594361323458,-168.102492425,0.0809115248771,158.297440396,0.353635760563,-175.436130831,49.9750234412,-0.00835542861519,
 ,7.6,1.00750487471,3.55310623759,0.679233487693,-9.07202872415,0.137186912376,178.432353937,0.115320360057,-165.918545398,0.299112323223,-164.891907507,0.0597529919401,-168.053102869,0.0806599864004,158.36463521,0.35401649123,-175.253540869,49.9762894259,-0.00950062759724,
 ,7.62,1.00751640282,3.70873907237,0.679341727658,-8.93373113545,0.137411604616,178.616687991,0.115028431985,-165.81311971,0.298641041192,-164.765153634,0.0599174181109,-167.97011413,0.0805988873067,158.51042447,0.354469232579,-175.071782884,49.9776934079,-0.0106122470722,
 ,7.64,1.00758552375,3.85290979091,0.679288682643,-8.80365858964,0.137563415663,178.790499995,0.114678171581,-165.724517929,0.298077509515,-164.650891071,0.0599183276587,-167.850679999,0.0807296597038,158.736196265,0.354979749356,-174.892179267,49.9792234205,-0.0116490431252,
 ,7.66,1.00771407471,3.98489445933,0.679056659739,-8.68165953753,0.137631291789,178.952096911,0.114281916974,-165.651042087,0.297434513357,-164.548822611,0.0597452071488,-167.691631436,0.0810523004865,159.041146238,0.355533889778,-174.716017856,49.9808619866,-0.0125681449683,
 ,7.68,1.00790283457,4.10415208695,0.678631027965,-8.56744069236,0.137604684661,179.099859937,0.113852830497,-165.590745723,0.296726799819,-164.45842683,0.0593889366826,-167.489446863,0.0815650794148,159.422200032,0.356117699483,-174.54451623,49.9825863014,-0.0133271153823,
 ,7.7,1.00815144142,4.21035840491,0.678000874455,-8.46057422002,0.137474168412,179.232340015,0.113404356464,-165.541513703,0.295970676623,-164.378962143,0.0588426289281,-167.240198678,0.0822642346485,159.87407567,0.356717539884,-174.378786324,49.9843686861,-0.0138860671579,
 ,7.72,1.00845834553,4.30343364837,0.677159541199,-8.36050847863,0.137232049329,179.348350801,0.112949686384,-165.501143594,0.295183473287,-164.309483051,0.0581024384295,-166.939488481,0.0831436767152,160.389488328,0.357320219687,-174.219800314,49.9861772972,-0.0142097222459,
 ,7.74,1.00882080299,4.38356277525,0.67610502111,-8.26658212126,0.136872938795,179.447054326,0.112501254643,-165.467424504,0.294382886142,-164.248867713,0.0571682958223,-166.582387092,0.0841947269736,160.959484219,0.357913145982,-174.068358769,49.9879770648,-0.0142693030699,
