Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),Phasor-10 Name(upto 16-char),Phasor-10 Type(v/c),Phasor-10 PHNMR(scaling),Phasor-11 Name(upto 16-char),Phasor-11 Type(v/c),Phasor-11 PHNMR(scaling),Phasor-12 Name(upto 16-char),Phasor-12 Type(v/c),Phasor-12 PHNMR(scaling),Phasor-13 Name(upto 16-char),Phasor-13 Type(v/c),Phasor-13 PHNMR(scaling),Phasor-14 Name(upto 16-char),Phasor-14 Type(v/c),Phasor-14 PHNMR(scaling),Phasor-15 Name(upto 16-char),Phasor-15 Type(v/c),Phasor-15 PHNMR(scaling),
Configuration Field Inputs,50,50,15,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,I10,c,100,I11,c,100,I12,c,100,I13,c,100,I14,c,100,I15,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Phasor-10 Magnitude,Phasor-10 Angle,Phasor-11 Magnitude,Phasor-11 Angle,Phasor-12 Magnitude,Phasor-12 Angle,Phasor-13 Magnitude,Phasor-13 Angle,Phasor-14 Magnitude,Phasor-14 Angle,Phasor-15 Magnitude,Phasor-15 Angle,Frequency,ROCOF,
 ,8.84,1.09065771695,31.3172416672,0.537797384333,42.0206848069,0.350784684431,41.4885432948,0.352404700534,41.491947116,1.88422687304,-147.948956812,0.103806527229,-11.8350711702,1.85020502834,38.2187316686,1.07650245059,-65.6262395063,0.0960245845312,0.200913615445,0.443499584455,5.9630387882,0.221679358571,15.3377371307,0.24474055736,-92.7314874921,17.5816561412,-92.2047741763,1.89443580967,10.754299337,0.0111939622461,-71.5423371766,50.0145194276,0.00651102653463,
 ,8.86,1.09068474483,31.223993917,0.525960875623,42.1579076961,0.342477131499,41.5685153136,0.344064501715,41.5713365691,1.90708172751,-147.865404422,0.103561943558,-11.8719199958,1.82556288249,38.1549964654,1.07571156002,-65.6428705541,0.0959872551916,0.114932576971,0.443610250031,5.87547459068,0.222750343098,15.261818814,0.242385090888,-92.1514773301,17.5637401156,-92.2167286299,1.89789529479,10.6664101592,0.0112250956466,-72.511579115,50.0134648507,0.00776233343451,
 ,8.88,1.09071290016,31.1399365994,0.514511786518,42.3035517685,0.334285768598,41.6649339656,0.335840902185,41.6671487975,1.92944028591,-147.784862524,0.103314397038,-11.8976656685,1.8002366802,38.1048394314,1.07472214083,-65.6237176451,0.0959741312138,0.0325362916866,0.443803595874,5.79081063645,0.223824809338,15.1923055159,0.240130403956,-91.5605157815,17.5498331865,-92.2319857762,1.90146568703,10.58361238,0.01126005279,-73.4587580778,50.0122628051,0.00896143141493,
 ,8.9,1.09074092059,31.0660510396,0.503602873152,42.4561825951,0.326337410314,41.7770410481,0.327861223348,41.7786335163,1.95095433326,-147.708480867,0.103068564178,-11.91245121,1.77474112185,38.0687124221,1.07356355012,-65.5707777283,0.0959863309662,-0.0454943469766,0.444081147301,5.7097999889,0.224891922096,15.1301922412,0.238051988503,-90.9827386641,17.5392128641,-92.2478120366,1.90510929687,10.5067842432,0.011298546884,-74.38381027,50.0109207775,0.0101035760139,
 ,8.92,1.09076740952,31.0032634779,0.493383828149,42.6138987309,0.3187570656,41.9034302625,0.320250975723,41.904394433,1.97129039761,-147.637036327,0.102829177009,-11.9165367107,1.74960841896,38.0468761789,1.07227190057,-65.4870639845,0.096024839215,-0.118400158285,0.444443759123,5.6331889297,0.225939065135,15.0764501646,0.236214818886,-90.4426645088,17.53097502,-92.260910234,1.90878374916,10.4368037871,0.0113400827022,-75.2830390287,50.0094463476,0.0111866464273,
 ,8.94,1.09079096221,30.9524461158,0.483998575705,42.7743622989,0.311665997368,42.0420845793,0.313131910635,42.0424266717,1.99013318908,-147.571005545,0.102600951145,-11.9102595556,1.72537670302,38.0395035892,1.07088821582,-65.376451853,0.0960905009012,-0.185447259049,0.444891693893,5.56171150595,0.226952261258,15.032009498,0.234671480628,-89.9636693491,17.5241395549,-92.2677343933,1.91244351676,10.3745375782,0.0113839249669,-76.1491298883,50.0078470337,0.012210203516,
 ,8.96,1.09081028139,30.914417662,0.475582328839,42.9348754761,0.305179640583,42.1904634695,0.306619929746,42.1902038685,2.00718912392,-147.510639016,0.102388505407,-11.893992809,1.70257750466,38.0467845329,1.06945642939,-65.2434961378,0.0961840109397,-0.245929688815,0.445424717112,5.49608452403,0.227916775989,14.9977471508,0.233461324787,-89.5663714971,17.5177579824,-92.2648200215,1.91604193492,10.3208294647,0.0114290741203,-76.9713057392,50.006130289,0.013174381144,
 ,8.98,1.09082427054,30.8899422716,0.468258539505,43.0925022978,0.299405417781,42.3456361244,0.300822891472,42.3448110104,2.02219000558,-147.456029293,0.102196271893,-11.8681061643,1.68172260706,38.0690112547,1.06802138277,-65.0932270861,0.0963058985136,-0.299171248473,0.446042195497,5.43700302396,0.22881786255,14.974479043,0.232610459856,-89.267102696,17.5110138843,-92.2491020443,1.91953355066,10.2764897018,0.0114742531618,-77.7356208288,50.0043036508,0.014078714528,
 ,9.0,1.09083209666,30.8797259172,0.462135892971,43.2442289585,0.294440506574,42.504450178,0.295838369119,42.5031125016,2.03489689575,-147.407167062,0.102028396534,-11.832933651,1.66329064052,38.1066228694,1.06662696658,-64.9309345211,0.096456505019,-0.344526913836,0.446743185051,5.38513607121,0.229641596503,14.9629560453,0.232132274359,-89.0766455437,17.5033077825,-92.218194911,1.92287663961,10.2422845029,0.0115179110796,-78.425379724,50.0023750275,0.014921019951,
 ,9.02,1.0908332194,30.8844094896,0.457305501275,43.3871493526,0.29036962286,42.6637197502,0.291751424691,42.6619392877,2.04510417259,-147.363980543,0.101888631504,-11.7887513937,1.64771380908,38.1601921769,1.0653145206,-64.7619499697,0.0966359556531,-0.381384337909,0.447526497677,5.3411225377,0.230375742855,14.9638619406,0.23202815209,-88.9993900841,17.4943192739,-92.1706131754,1.92603571447,10.2189258262,0.0115582492982,-79.0216552149,50.0003530969,0.0156964407537,
 ,9.04,1.09082738749,30.9045582561,0.453838437002,43.5186573185,0.287262886106,42.8204134351,0.288632465079,42.818275718,2.05264374216,-147.326355864,0.101780222163,-11.7357672098,1.63536512303,38.2303478903,1.0641215679,-64.591437069,0.096844125535,-0.409166034014,0.44839073798,5.30556645138,0.231010596778,14.9778116297,0.232288107066,-89.033010627,17.4840412466,-92.1059155076,1.92898385257,10.2070610829,0.0115932770885,-79.5038701904,49.9982477748,0.0163967628852,
 ,9.06,1.0908146074,30.940647696,0.451783721244,43.6366243092,0.285173831577,42.9718233098,0.286535245789,42.969427337,2.05738934116,-147.294138594,0.101705792457,-11.6741219437,1.62654647327,38.3176395874,1.06308091173,-64.4242001939,0.0970806021118,-0.427332817626,0.449334305463,5.27903149533,0.23153974124,15.0053480534,0.232891206133,-89.1686973367,17.4727834567,-92.0247602555,1.93170468499,10.2072624758,0.0116208999508,-79.8504052642,49.9960707036,0.017010079455,
 ,9.08,1.09079509133,30.9930461284,0.451166843555,43.7395420538,0.284137631629,43.1157003162,0.285495084613,43.1131551032,2.05926083811,-147.267119011,0.101667233873,-11.6039005379,1.62147784801,38.4223682453,1.06222007852,-64.2645201671,0.0973446463323,-0.435388979042,0.450355361024,5.26203432805,0.231960670346,15.0469368487,0.233805819599,-89.3919073479,17.4611454869,-91.9288663456,1.9341939131,10.2200158218,0.0116390417767,-80.0391979397,49.9938357095,0.0175208505692,
 ,9.1,1.0907691931,31.0619949198,0.451988852616,43.8266144024,0.284169586464,43.2503483635,0.285527345936,43.2477685512,2.05822840263,-147.245005695,0.101665604041,-11.52514933,1.62028798319,38.5444178245,1.06156105343,-64.1160241135,0.0976351556038,-0.432889479768,0.451451760207,5.2550365531,0.232275235555,15.1029584285,0.234989890901,-89.6835378532,17.4499618112,-91.8208796474,1.93646024817,10.2457089264,0.0116457975841,-80.0483104323,49.9915591758,0.0179103675177,
 ,9.12,1.09073734058,31.1475873764,0.454226019545,43.8977901471,0.285263944294,43.3746771138,0.286626255868,43.3721780009,2.05431636664,-147.227393149,0.101701041721,-11.4378952854,1.62300676245,38.6831286055,1.06112023215,-63.981594168,0.0979506318403,-0.419449239592,0.4526209588,5.25843535553,0.232489882562,15.1736977786,0.236391500233,-90.0213777831,17.4402240861,-91.7041520169,1.93852570438,10.2846197983,0.0116396093654,-79.856460376,49.989260286,0.0181575950571,
 ,9.14,1.09069997257,31.2497476643,0.457830044974,43.9537374676,0.287393110029,43.4882192639,0.288764107576,43.4859117205,2.04760655399,-147.21372927,0.101772705015,-11.3421630045,1.62955972807,38.8372479485,1.06090850602,-63.8633170391,0.0982891579515,-0.394754336484,0.453859898887,5.27255301341,0.232615658849,15.2593326496,0.237949991412,-90.3816719853,17.4329875827,-91.5824479069,1.94042521197,10.3369051545,0.0116194536213,-79.4435286758,49.9869610996,0.0182403366565,
 ,9.16,1.09065748689,31.3682112576,0.462728758933,43.9957686929,0.290507297822,43.5911206068,0.291890912377,43.5891063384,2.03824081352,-147.203287467,0.101878739002,-11.2379863537,1.63976510289,39.0049789612,1.06093140679,-63.7624736611,0.0986483859209,-0.358574701506,0.455164885324,5.29762566348,0.232667985032,15.3599209346,0.239597840894,-90.7406351702,17.4292697344,-91.4596010889,1.94220555489,10.4025897471,0.0115850258614,-78.791078137,49.9846864336,0.0181366468889,
 ,9.18,1.09061020443,31.5025084749,0.468827250123,44.0257295516,0.294534674327,43.6841100307,0.295934543627,43.682477603,2.02642246621,-147.195146425,0.102016277461,-11.1254132233,1.65333372349,39.184125699,1.06118925846,-63.6795655757,0.0990255391975,-0.310777673328,0.456531463738,5.33379184034,0.232666196522,15.4753878741,0.241263301563,-91.0757803338,17.4299490316,-91.3391506671,1.94392367357,10.4815570416,0.0115369049396,-77.8829313009,49.9824635366,0.0178264016478,
 ,9.2,1.09055835228,31.6519526288,0.476009358922,44.0458691251,0.299382026018,43.7684531542,0.300801406917,43.7672750619,2.01241637594,-147.188178158,0.102181481156,-11.0045038305,1.66987222265,39.3723109429,1.0616773104,-63.614372516,0.0994174314997,-0.251341594672,0.457954311515,5.38108141839,0.232632874716,15.6055134602,0.242873692703,-91.3669707992,17.4356720618,-91.223989953,1.94564440696,10.5735417202,0.0114766786556,-76.7058620225,49.9803215526,0.0172929281689,
 ,9.22,1.09050206636,31.8156341821,0.484139475702,44.0587055224,0.304935967281,43.8458895535,0.306377653339,43.8452204635,1.99654737891,-147.181042851,0.102369612501,-10.8753247388,1.68888967157,39.5672256445,1.06238585276,-63.5660340808,0.0998205033284,-0.180368496904,0.459427152759,5.43940566887,0.232592998434,15.7499201643,0.24435907129,-91.5971559535,17.4467755354,-91.1160627434,1.94743777694,10.6781244234,0.011407011693,-75.2504482265,49.9782907871,0.0165245910318,
 ,9.24,1.09044141196,31.9924220672,0.493064601357,44.0668988794,0.311064688828,43.9185514073,0.312530935358,43.9184275533,1.97919685837,-147.172187395,0.102575143835,-10.7379419574,1.70980771573,39.7668623512,1.06330033589,-63.5331475017,0.100230876539,-0.0980948408576,0.460942706918,5.50854920062,0.232572955682,15.9080610561,0.245655935956,-91.752797383,17.463228889,-91.0161383736,1.9493759407,10.7947291125,0.0113316379506,-73.5121080789,49.9764018017,0.0155162272964,
 ,9.26,1.09037641788,32.1809729976,0.50261664764,44.0731390291,0.317620230775,43.9888618615,0.319112689596,43.9893014448,1.96079732457,-147.159844208,0.102791894362,-10.5924168603,1.73197404258,39.9696896121,1.06440152659,-63.513873343,0.100644426275,-0.00489927490094,0.462492678692,5.58816457699,0.232599462682,16.0792086084,0.246710594523,-91.8240263938,17.4846016787,-90.9236895644,1.95152995196,10.9226234617,0.0112552622087,-71.4922942501,49.9746843751,0.014270325463,
 ,9.28,1.09030711847,32.3797491918,0.512614977202,44.0800512899,0.324441252593,44.0594142762,0.325960918537,44.0604186501,1.94182495157,-147.14202794,0.103013189482,-10.4388081476,1.75467883582,40.1747384217,1.06566573601,-63.5060415082,0.10105686849,0.0986935523187,0.464067794159,5.67777037773,0.232698441069,16.2624449952,0.247481864327,-91.8045922185,17.5100585772,-90.8368863469,1.9539664789,11.0609227547,0.011183361705,-69.1997501652,49.973166382,0.0127978515898,
 ,9.3,1.0902335961,32.5870444637,0.522869202484,44.0901209819,0.331356262185,44.1328376356,0.332903433257,44.1343930195,1.92279012739,-147.116530163,0.103232035761,-10.2771817724,1.7771737198,40.3815907862,1.06706514662,-63.5072510477,0.101463860258,0.212013920155,0.465657884985,5.77675338741,0.232893905211,16.4566553765,0.247942856991,-91.6916633422,17.5383833403,-90.7527067608,1.95674462674,11.208597837,0.0111218874947,-66.6516455603,49.9718726482,0.0111186435143,
 ,9.32,1.09015601739,32.8010181467,0.533182274228,44.1056356471,0.338187256707,44.2116572632,0.339761509525,44.2137367403,1.90422618716,-147.08091553,0.10344130511,-10.1076289784,1.79869258778,40.5902794343,1.0685682542,-63.5149588226,0.101861109198,0.334253246318,0.467252019533,5.88437542689,0.233206909946,16.6605263223,0.248081707361,-91.4855360763,17.5680315502,-90.6671525443,1.95991300527,11.3644876979,0.0110768788593,-63.8743271159,49.9708238481,0.00926132059419,
 ,9.34,1.09007465724,33.0197358479,0.54335389039,44.12864324,0.344753716139,44.298162309,0.346353897996,44.3007278971,1.88667661283,-147.032526515,0.103633922628,-9.93029072618,1.81847363414,40.8011224084,1.07014042827,-63.5265538876,0.102244487646,0.464475793753,0.468838676818,5.99978510006,0.233654605078,16.8725519231,0.247901221967,-91.1892897962,17.5972101898,-90.5755476142,1.9635071694,11.5273171794,0.0110540206074,-60.9033788873,49.9700355071,0.00726268951022,
 ,9.36,1.08998990734,33.2412156039,0.553184242705,44.1609243336,0.350876875801,44.3942915694,0.352501114353,44.3972962029,1.87068108801,-146.968506582,0.103803053628,-9.74538524994,1.83578186875,41.0145244364,1.07174458418,-63.5394163156,0.102610146849,0.60163571848,0.470405956939,6.12203441629,0.234249437196,17.0910500587,0.247417531031,-90.8084119545,17.6239801433,-90.4728902689,1.96754754381,11.69572009,0.0110581898703,-57.7827278864,49.9695171725,0.00516666273997,
 ,9.38,1.08990226906,33.4634776669,0.56247809096,44.2039762726,0.356384186125,44.501547099,0.358029917289,44.5049364127,1.85676088326,-146.885852393,0.103942286312,-9.55323458741,1.84993137376,41.2307782512,1.07334195481,-63.5509609103,0.102954626304,0.744598927904,0.471941819889,6.25009989942,0.23499853231,17.3141906395,0.246657918751,-90.3504019073,17.6463756761,-90.3542274278,1.9720379227,11.8682676378,0.011093050798,-54.5626777993,49.9692718021,0.00302274144742,
 ,9.4,1.08981233367,33.6845959124,0.571049116587,44.2590070154,0.361113848363,44.6209413714,0.362777862556,44.6246552246,1.84540410418,-146.781503716,0.104045807212,-9.35428583764,1.86030656858,41.4498945899,1.07489294847,-63.5586676973,0.103274953541,0.892168882803,0.473434343527,6.38290744737,0.235903284873,17.5400364393,0.245658072187,-89.8243532592,17.6625330243,-90.2150206551,1.97696461326,12.0435016311,0.0111607566342,-51.296991382,49.9692954109,0.000884145484834,
 ,9.42,1.08972075551,33.9027487391,0.578724461723,44.3269361577,0.364919295621,44.7529793422,0.366597801938,44.7569530625,1.8370513586,-146.652474638,0.104108566587,-9.14912358623,1.86638177372,41.6714814812,1.07635808144,-63.560102159,0.103568730057,1.04311522047,0.474871990965,6.5193599102,0.236959170294,17.7665955856,0.244459025215,-89.2405110284,17.6708187329,-90.0514782201,1.98229626687,12.2199713823,0.0112618054205,-48.03939904,49.9695770011,-0.00119430217818,
 ,9.44,1.08962822511,34.1162673376,0.585349312777,44.4084004723,0.367673471648,44.8976725691,0.369362179012,44.9018379261,1.83208238724,-146.496022138,0.104126430633,-8.93847121963,1.86773840485,41.8946837596,1.07769897496,-63.5529288454,0.103834199646,1.19620393465,0.476243877448,6.65836615341,0.238155789339,17.9918831592,0.243104079335,-88.6098024075,17.6699476005,-89.8608336036,1.98798441592,12.3962727961,0.0113950694444,-44.8400865872,49.9700987813,-0.00315841245196,
 ,9.46,1.08953544862,34.3236793387,0.590791345088,44.5037614131,0.369272747132,45.0545792435,0.370966960818,45.0588651839,1.83080416117,-146.309839381,0.104096316501,-8.72318044106,1.86407917936,42.1181843451,1.07887940542,-63.5349222626,0.104070296106,1.3502278372,0.47754002698,6.79887029779,0.239477143959,18.2139880111,0.241635958968,-87.9433470945,17.6590802475,-89.6415572005,1.99396470655,12.5710877979,0.0115579864816,-41.7427308149,49.9708366669,-0.00495685647828,
 ,9.48,1.08944313812,34.5237460949,0.594944813399,44.6131125356,0.369640306817,45.2228620041,0.371335038137,45.2271951948,1.8334408864,-146.092253216,0.104016305089,-8.50420988945,1.85523877507,42.340260963,1.07986639028,-63.5039788575,0.104276668079,1.50403614269,0.478751609234,6.93987988667,0.24090213532,18.4311400895,0.240094409909,-87.2519629849,17.6378915167,-89.3934933429,2.00015878916,12.7432221324,0.0117468726462,-38.7824992342,49.9717610347,-0.00654325123156,
 ,9.5,1.08935201364,34.7154921896,0.597734057124,44.736285682,0.36872884297,45.4013548496,0.370418929279,45.4056600824,1.84012628063,-145.84240064,0.103885725649,-8.28259507458,1.84119045013,42.5588863937,1.08063128187,-63.4581335219,0.10445367962,1.65656223198,0.479871147843,7.08049190818,0.242405266252,18.6417734434,0.238514383303,-86.5456927988,17.6066030994,-89.1179186021,2.00647680062,12.9116396459,0.0119573002877,-35.9851777252,49.9728376922,-0.0078779866074,
 ,9.52,1.08926281409,34.8982261741,0.599116193856,44.8728559618,0.366522404364,45.5886312424,0.368202635961,45.5928317593,1.85089840515,-145.560358928,0.103705205823,-8.0594126897,1.82204822702,42.7718573133,1.08115082684,-63.3955833772,0.104602385995,1.80684891742,0.480892691859,7.21991585437,0.243957522245,18.8445805941,0.236924873654,-85.8333842414,17.5659767698,-88.8175196634,2.01282034502,13.0754914459,0.012184482699,-33.3673381323,49.9740290102,-0.00892969824644,
 ,9.54,1.08917631079,35.071551968,0.599082801521,45.0221468133,0.363037277383,45.7830673246,0.364702527447,45.7870851223,1.86569724924,-145.247209471,0.103476681191,-7.83574266996,1.79806438022,42.976936243,1.08140813583,-63.3147206916,0.104724485137,1.95407079297,0.481811943246,7.35749327536,0.245527397854,19.0385550031,0.235348408306,-85.1223584431,17.5172681083,-88.4962905133,2.01908585682,13.2341387231,0.0124236177877,-30.9372868555,49.9752951619,-0.00967631955929,
 ,9.56,1.08909331556,35.2353708016,0.597660438528,45.1832375193,0.358321818099,45.9828966678,0.359967171473,45.9866528433,1.88436517198,-144.905024998,0.103203360037,-7.61263116606,1.76962215957,43.1719926974,1.08139349771,-63.2141756531,0.10482224617,2.09755345522,0.482626334772,7.49271353231,0.247082029217,19.2230196634,0.233801126551,-84.418197673,17.4621442114,-88.1593501563,2.02516821147,13.3871684741,0.01267015966,-28.6964728854,49.9765954091,-0.0101056787367,
 ,9.58,1.08901467545,35.3898739926,0.594909919123,45.3549762319,0.352455209361,46.1862557407,0.354076085913,46.1896709379,1.90665020535,-144.536781701,0.10288964166,-7.39105701524,1.73722392621,43.3551326986,1.08110497031,-63.0928683935,0.104898417396,2.2367894914,0.483335054651,7.6252256286,0.248588388792,19.3976411457,0.232293344811,-83.7246739969,17.4025722075,-87.8126845607,2.03096443706,13.53440178,0.0129200045924,-26.641060476,49.9778893759,-0.0102156371941,
 ,9.6,1.08894124897,35.5355272228,0.590924341612,45.5360016695,0.345545180054,46.3912218815,0.347137448505,46.3942169013,1.93221211206,-144.146208935,0.102540989959,-7.1719034789,1.70147515209,43.5248096788,1.08054868645,-62.9500681985,0.104956117159,2.37145114095,0.483939016823,7.75484609073,0.25001449564,19.5624295489,0.230830481928,-83.0438271986,17.3406880144,-87.4628206884,2.03637737592,13.6758946472,0.0131695923623,-24.7634473371,49.9791382583,-0.0100137911572,
 ,9.62,1.08887386245,35.6730473052,0.585825952156,45.7247761021,0.337724787158,46.5958476735,0.339284865672,46.59834431,1.96063097712,-143.737597099,0.102163767554,-6.95593614087,1.66306499523,43.6799136394,1.07973883035,-62.7854563438,0.104998711932,2.50139946941,0.484440778614,7.88156289045,0.251330593837,19.7177256244,0.229414213353,-82.3761851959,17.2786563722,-87.1164464284,2.0413191496,13.811931683,0.013415933888,-23.0535959189,49.9803059195,-0.00951677664286,
 ,9.64,1.08881325049,35.8033726864,0.579762007167,45.9196310807,0.329148416742,46.7981969904,0.330673357184,46.800119155,1.99141800339,-143.315587689,0.101765038719,-6.74378706108,1.6227443671,43.819838601,1.07869726385,-62.5991876139,0.105029686731,2.62668979035,0.48484441049,8.00553538216,0.252510252845,19.8641768427,0.228043730294,-81.721105785,17.2185335845,-86.7799974305,2.04571429086,13.9430130724,0.013656581707,-21.500119187,49.9813598345,-0.00874923140874,
 ,9.66,1.08875998858,35.9276291288,0.572899864433,46.1188257004,0.319987200687,46.9963884441,0.321474754233,46.9976636352,2.02402809111,-142.884968158,0.101352351454,-6.5359446523,1.58130252107,43.9445303501,1.07745281009,-62.3919444829,0.105052513573,2.74757298492,0.485155325311,8.12709021397,0.25353134672,20.0027044222,0.226716994423,-81.0772068898,17.1621436106,-86.459238984,2.04950242347,14.0698354836,0.0138895618942,-20.0911139636,49.9822718492,-0.00774247872568,
 ,9.68,1.08871442912,36.0470921197,0.565421580022,46.3206152323,0.310424068136,47.1886514528,0.311872730785,47.1892126176,2.05787371826,-142.450489381,0.100933509845,-6.33274835281,1.53954320404,44.0545170333,1.0760402317,-62.1649773421,0.10507052388,2.86449234559,0.48538007647,8.24671319558,0.254376873536,20.1344634202,0.225431896216,-80.4428448652,17.1109763723,-86.1588765188,2.05264038976,14.1932676813,0.0141132855971,-18.8147648952,49.9830187367,-0.00653300973143,
