Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,7.72,0.970433091451,22.5378096942,0.0947294977597,168.462534432,0.0927656194863,166.121857734,0.137541316449,143.76202271,0.0642171589467,-168.269710754,0.108208413352,168.104732234,0.22074528637,-69.39226043,0.0421775744714,67.2051400389,50.0175123066,-0.029996887327,
 ,7.74,0.970948563236,22.385109697,0.095944381867,169.148492031,0.0940058724889,166.902358244,0.13848000464,144.981136362,0.0655721887932,-167.880697267,0.110746109732,169.101796184,0.222005873955,-69.7821513916,0.0410938830388,68.6260348969,50.0199088435,-0.0226961004218,
 ,7.76,0.971444444898,22.2254657643,0.0971220846256,169.772764983,0.0952148055492,167.617379235,0.139440221561,146.127992957,0.067154793064,-167.416408953,0.113169338714,169.994774388,0.223312252387,-70.3597733205,0.0401393042309,69.9483947392,50.0213502038,-0.0152081398937,
 ,7.78,0.971902828689,22.0655622552,0.0982197087185,170.317724043,0.0963484991242,168.247044023,0.140380969557,147.168073509,0.0688866376659,-166.907913402,0.115385307556,170.763300133,0.224622941927,-71.0875893921,0.0393401008514,71.1081992905,50.0218571637,-0.00776807335329,
 ,7.8,0.97230886456,21.9116157624,0.0991960747242,170.769393034,0.0973643894806,168.775629103,0.141257061563,148.071978643,0.0706757311254,-166.386606634,0.117304989326,171.393038619,0.225900475653,-71.9212567515,0.0387137267692,72.0448518626,50.0214797245,-0.000608943536311,
 ,7.82,0.972651299739,21.7691789385,0.100013724423,171.117377795,0.0982234196177,169.191463738,0.142022789568,148.816037419,0.0724221846666,-165.882243858,0.118847955395,171.874622032,0.227108884112,-72.8122440162,0.0382696136583,72.707996639,50.020295596,0.00604496048049,
 ,7.84,0.972922600482,21.6429661958,0.100640870092,171.354593689,0.0988921474373,169.486599164,0.142635966814,149.382486794,0.0740247391883,-165.421866261,0.119947096645,172.202423016,0.228211277196,-73.7105580098,0.0380104767889,73.0639261836,50.0184077378,0.0119853331189,
 ,7.86,0.973118675165,21.5367083442,0.101053140387,171.476882161,0.09934464376,169.656353267,0.14306187035,149.759329664,0.0753874750799,-165.02935638,0.120552911093,172.373356846,0.229168426635,-74.5674339299,0.037933663196,73.1003452704,50.0159409368,0.0170273628626,
 ,7.88,0.973238298862,21.4530427217,0.101234985544,171.482606737,0.099564028823,169.698834909,0.143276633671,149.940016734,0.0764261479847,-164.725313409,0.120637068511,172.385878074,0.22993897556,-75.3378319124,0.0380320864299,72.8285805112,50.013037443,0.0210172080201,
 ,7.9,0.973282402686,21.3934445513,0.101180625224,171.372309011,0.0995435205969,169.614539103,0.143269706754,149.923099439,0.0770736919547,-164.527002582,0.120194998234,172.239315841,0.230481499591,-75.9825904017,0.0382944775841,72.282848061,50.0098517397,0.0238390621049,
 ,7.92,0.973253418925,21.3582040722,0.10089444917,171.14848674,0.0992868986723,169.406082269,0.143045098055,149.71197129,0.0772845636782,-164.448227216,0.119247281275,171.933673477,0.230758207762,-76.4701218322,0.0387049653852,71.5167547137,50.0065445816,0.025421364846,
 ,7.94,0.973154856101,21.3464523223,0.100390813383,170.815530836,0.0988083229909,169.078117777,0.142621230391,149.31476153,0.0770377305663,-164.499051512,0.117839664701,171.469996755,0.230739695925,-76.7775944421,0.0392422709975,70.5976979133,50.0032765083,0.0257416223253,
 ,7.96,0.972991218618,21.3562361556,0.0996932137503,170.379826837,0.0981314885375,168.637437363,0.142029376892,148.74437796,0.0763382050542,-164.685350659,0.116041563179,170.851380882,0.23040992327,-76.8916101316,0.039878965715,69.6001730749,50.0002011248,0.024829215759,
 ,7.98,0.97276829595,21.3846401932,0.0988328660018,169.84999153,0.0972881467423,168.093225709,0.141310792846,148.018626665,0.0752170886213,-165.008187071,0.113942981814,170.084623982,0.229770509002,-76.808442884,0.0405812408367,68.5991269675,49.9974585195,0.0227655710131,
 ,8.0,0.972493745938,21.4279501325,0.0978467748154,169.237179741,0.0963160815355,167.457396594,0.140512818785,147.160278429,0.073730121796,-165.463022963,0.111649900779,169.182428124,0.228843535897,-76.5339300012,0.0413094943339,67.6643732898,49.9951692484,0.0196811966,
 ,8.02,0.972177808102,21.4818486364,0.0967754320556,168.555365156,0.0952566889959,166.74490494,0.13968438385,146.196920008,0.0719547645135,-166.038800124,0.109278319738,168.165888149,0.227672267212,-76.0831025313,0.0420198172124,66.856742544,49.9934293167,0.015749402638,
 ,8.04,0.971833926129,21.5416324298,0.0956603365113,167.821479472,0.0941523661342,165.973907566,0.138871458781,145.160436948,0.0699858817683,-166.716968846,0.106947373908,167.066805513,0.226319488408,-75.4796048475,0.0426662490071,66.2261892042,49.9923065333,0.0111769505299,
 ,8.06,0.971479048211,21.6024377789,0.0945415638613,167.055294128,0.0930439543265,165.165645327,0.138113059031,144.0860301,0.0679302010039,-167.470647518,0.104772185566,165.929170277,0.224863531359,-74.7548981699,0.043203529599,65.8116734919,49.9918384923,0.0061923580545,
 ,8.08,0.971133414957,21.6594615078,0.0934556234978,166.278954401,0.0919684925901,164.343947472,0.137438349076,143.01076282,0.0658998399425,-168.264243341,0.102857344772,164.809064984,0.223392384984,-73.9471874441,0.0435900245691,65.6423773434,49.9920322696,0.00103297305923,
 ,8.1,0.970819731604,21.7081661223,0.0924338088295,165.516127103,0.090957504448,163.534316032,0.136865237217,141.971745491,0.064005352616,-169.054025731,0.101292013499,163.77237173,0.221996600053,-73.0999777213,0.0437905277098,65.7397257364,49.9928657433,-0.00406787871038,
 ,8.12,0.970561738397,21.7444601236,0.0915011778498,164.79079272,0.0900359669127,162.762624904,0.136400596633,141.004153318,0.062348861168,-169.79021964,0.100147491488,162.890066774,0.220761907683,-72.2601755778,0.0437787131164,66.119719483,49.9942902922,-0.00889242388936,
 ,8.14,0.970382316646,21.7648476734,0.0906762001007,164.125784932,0.0892220005823,162.053547413,0.136041956122,140.139311188,0.0610178749156,-170.421030493,0.0994775975477,162.231494023,0.219762538359,-71.4757134719,0.0435390866556,66.7951736339,49.9962345208,-0.0132476883185,
 ,8.16,0.970301371997,21.7665448349,0.0899709945479,163.541236511,0.0885271976494,161.428886323,0.135780242601,139.403054333,0.0600803035296,-170.89851156,0.0993214729623,161.856611901,0.219056112719,-70.79278153,0.0430683488722,67.7775381232,49.9986086186,-0.0169719283358,
 ,8.18,0.970333798223,21.7475621777,0.0893919864814,163.053116029,0.0879573986375,160.906005749,0.135602989138,138.814499934,0.0595809538509,-171.185399535,0.0997076357571,161.808568924,0.218680677594,-70.2528718743,0.042376116884,69.0780222022,50.0013089824,-0.0199381778353,
 ,8.2,0.970487830639,21.7067553078,0.0889407549584,162.672030216,0.0875136661234,160.496550937,0.135497380555,138.385275358,0.0595395363637,-171.261305723,0.100657621648,162.107963025,0.218654037387,-69.8899325598,0.0414849594589,70.70774657,50.004222799,-0.0220552491401,
 ,8.22,0.970764046447,21.643845746,0.0886148404066,162.402428266,0.0871932009919,160.205597826,0.135452591748,138.11917719,0.0599500201852,-171.126441817,0.102187586744,162.749833763,0.218975087249,-69.7279554044,0.0404296820013,72.676626801,50.0072323862,-0.0232668262588,
 ,8.24,0.971155169894,21.5594145687,0.0884083350576,162.242289609,0.0869900042038,160.031314655,0.135461052329,138.012201742,0.0607811532123,-170.801670053,0.104306866921,163.703961398,0.219626510039,-69.779273303,0.0392557674825,74.9906965963,50.0102192051,-0.0235494655708,
 ,8.26,0.971646712478,21.4548704968,0.0883121725181,162.183317832,0.0868951889499,159.965156584,0.135518502549,138.052891991,0.0619780836191,-170.324887179,0.107013505751,164.918492296,0.220578042298,-70.0437370245,0.0380168555072,77.6476922843,50.0130675673,-0.0229103589413,
 ,8.28,0.97221834675,21.3323929759,0.0883141424108,162.211608452,0.0868969678181,159.992558984,0.135622946418,138.2229716,0.0634651524193,-169.74494749,0.110287826132,166.326307226,0.22178957123,-70.5088164571,0.0367711593449,80.631052736,50.0156681488,-0.0213855943374,
 ,8.3,0.972845800689,21.1948496741,0.0883987536797,162.308710325,0.0869804470803,160.09404765,0.135772819639,138.498260658,0.0651499425112,-169.114899297,0.11408584363,167.852974849,0.223213556705,-71.1505625409,0.0355768303373,83.9031313239,50.0179214584,-0.019039348343,
 ,8.32,0.973502988252,21.0456872663,0.0885471316801,162.452961704,0.0871274293129,160.246645124,0.135964839478,138.849871032,0.0669285329226,-168.486092541,0.118334440795,169.424772731,0.224796598682,-71.935292543,0.0344865299345,87.3993074114,50.0197413778,-0.0159639827316,
 ,8.34,0.974164072256,20.8887948563,0.0887371451875,162.620956095,0.0873164404861,160.425424572,0.136192064539,139.245654842,0.0686916910317,-167.904015242,0.12292973252,170.975309603,0.226480298592,-72.821822497,0.0335418602494,91.0254431302,50.0210587879,-0.0122804858183,
 ,8.36,0.974805190114,20.7283411534,0.0889439188374,162.788986028,0.0875231565709,160.605052683,0.136442650074,139.651835519,0.0703315501248,-167.405984012,0.127739198436,172.449772795,0.228201811638,-73.7640553475,0.0327687131616,94.6610511987,50.0218251387,-0.00813825979467,
 ,8.38,0.975405652744,20.5685894003,0.0891408063452,162.934329092,0.087721320009,160.761176876,0.136699642755,140.034706734,0.0717482364685,-167.020342013,0.132607296535,173.806548251,0.229894600849,-74.7137308735,0.0321747691659,98.1690324876,50.0220156614,-0.00371308410473,
 ,8.4,0.975948535537,20.4136974752,0.0893008015244,163.036280006,0.0878841307263,160.871550983,0.136941944574,140.362261935,0.072855937579,-166.766656194,0.137363678127,175.016610081,0.231489862543,-75.6231500526,0.0317500530149,101.410221399,50.021631806,0.000797707899333,
 ,8.42,0.976420696523,20.2675137229,0.089398271539,163.076887562,0.0879859955738,160.916850607,0.137146334774,140.605629917,0.0735880053166,-166.656453482,0.141832886883,176.061439704,0.232918914383,-76.4477047926,0.0314706261172,104.258727037,50.0207024736,0.00518323788042,
 ,8.44,0.976812358743,20.133381086,0.089410829433,163.041413576,0.0880044455253,160.881191671,0.137290224232,140.740237663,0.0739008141529,-166.694164866,0.145844473808,176.930283287,0.234116572735,-77.1480773622,0.0313045252071,106.613796834,50.0192837011,0.0092299172894,
 ,8.46,0.977116462912,20.0139624933,0.0893211310823,162.918579035,0.0879219933029,160.752418086,0.137354672666,140.746684467,0.0737762068188,-166.878071227,0.149242662544,177.617396292,0.235025266429,-77.6920211398,0.0312184433616,108.405862136,50.0174566392,0.0127340392101,
 ,8.48,0.977328020203,19.9110991469,0.0891183857502,162.700689966,0.087727706281,160.522255483,0.137327148507,140.611367822,0.0732224378813,-167.201130521,0.151894940183,178.119691599,0.235599407989,-78.0556876613,0.031183644419,109.597122034,50.0153238837,0.0155146270469,
 ,8.5,0.977443669697,19.825710719,0.088799402644,162.383737824,0.0874183035274,160.186431754,0.13720355447,140.3269319,0.072273573988,-167.651612939,0.153699160569,178.434998904,0.235809418679,-78.2245125232,0.0311800627534,110.17880345,50.0130044162,0.0174250061451,
 ,8.52,0.977461576593,19.7577431527,0.0883690486439,161.967547237,0.0869986414416,159.744842587,0.136989161589,139.892604194,0.0709873470018,-168.2134962,0.154588904988,178.560998408,0.235644798223,-78.1937033348,0.0311981355217,110.167473305,50.0106275502,0.0183618978489,
 ,8.54,0.97738171045,19.7061664074,0.0878400559976,161.456003177,0.0864815202785,159.201796766,0.136698266193,139.314448176,0.0694415082095,-168.866600946,0.154536949303,178.494812479,0.235115735368,-77.9683803019,0.0312383993266,109.601910843,50.0083263192,0.0182713770072,
 ,8.56,0.977206439141,19.6690215124,0.0872321872537,160.857338095,0.0858868174275,158.566320501,0.136352583013,138.605503537,0.0677288176668,-169.58650043,0.153556750102,178.233208462,0.234252947478,-77.5634046268,0.0313091990282,108.540845208,50.0062307335,0.017151571856,
 ,8.58,0.976941286914,19.643513829,0.0865708341793,160.184407151,0.0852400284632,157.852443415,0.135978589592,137.785731268,0.0659509270272,-170.344337186,0.151701903802,177.773364083,0.233105685621,-77.0028987353,0.0314230598229,107.060902562,50.0044612683,0.0150523489309,
 ,8.6,0.976595653468,19.6261473597,0.0858851938869,159.454837674,0.0845703692277,157.079343455,0.135604217596,136.881650301,0.0642115622543,-171.106819439,0.149063572431,177.114155152,0.23173811223,-76.3194273815,0.0315924251048,105.2536915,50.0031228935,0.0120723558385,
 ,8.62,0.976183285513,19.6128931225,0.0852062221392,158.690918882,0.0839086540339,156.271206814,0.135255416499,135.925562157,0.0626095520479,-171.83680981,0.145765927015,176.257926247,0.230224511546,-75.5527843446,0.0318255603032,103.221185252,50.0022999137,0.00835375703712,
 ,8.64,0.975722331877,19.5993830018,0.0845646002738,157.919108933,0.0832852047009,155.456672137,0.134953164006,134.954314301,0.0612323347228,-172.494967053,0.141959748644,175.212680819,0.228643981053,-74.7483289967,0.0321234056991,101.069322158,50.0020518559,0.00407493347161,
 ,8.66,0.975234886161,19.5811192537,0.0839889558747,157.169081768,0.0827280486044,154.667779214,0.134711442049,134.007638911,0.0601505664848,-173.042742868,0.137814457337,173.994559659,0.227075325573,-73.95484815,0.0324779680167,98.9006791032,50.0024106036,-0.000558545222477,
 ,8.68,0.974746009155,19.5536892997,0.0835045385497,156.472309729,0.0822616205729,153.938423428,0.134536534628,133.126193578,0.0594143210747,-173.446612224,0.133509011356,172.630352656,0.225592798733,-73.2219794052,0.0328724833649,96.8076768621,50.0033789069,-0.00532418947893,
 ,8.7,0.974282307375,19.5129758101,0.0831324702589,155.860263211,0.0819060927168,153.302409438,0.134427760094,132.349491116,0.0590511279072,-173.6828272,0.129222325146,171.159612242,0.224263106901,-72.5973102293,0.0332831715895,94.8677147076,50.0049302871,-0.00999337293871,
 ,8.72,0.973870209124,19.4553533842,0.0828895768058,155.362383719,0.0816773319746,152.791276333,0.134379477802,131.713914121,0.0590658079216,-173.741510694,0.125124061168,169.63574707,0.223143753104,-72.1233427093,0.03368208327,93.1409698103,50.0070102381,-0.0143417480821,
 ,8.74,0.973534117055,19.3778650426,0.0827886874544,155.004032591,0.0815873541664,152.432111116,0.134383968541,131.250965144,0.059441829849,-173.628861859,0.121366791778,168.125357907,0.222282440427,-71.8345683945,0.0340404123002,91.6707352915,50.0095385183,-0.0181584696634,
 ,8.76,0.973294625682,19.2783737441,0.0828391925662,154.80462607,0.0816450379578,152.245570767,0.13443462925,130.985826982,0.0601438000846,-173.366738461,0.11808049451,166.705155102,0.221716983115,-71.754919578,0.0343317050308,90.4855318863,50.0124122813,-0.0212536988732,
 ,8.78,0.97316697852,19.1556856799,0.0830475999707,154.776143692,0.0818568097082,152.244303473,0.134528868348,130.936233351,0.0611207231397,-172.989694094,0.115370022672,165.456166172,0.221475080346,-71.8958513688,0.0345345620654,89.601999202,50.0155098078,-0.0234643035277,
 ,8.8,0.97315990993,19.0096428746,0.0834178429701,154.922154542,0.0822270248697,152.431913922,0.134670135333,131.111608479,0.0623097643513,-172.540275557,0.113315540889,164.455594875,0.221573435593,-72.2552672831,0.0346346093925,89.0276864315,50.0186946711,-0.0246580835946,
 ,8.82,0.97327497793,18.841182687,0.0839511648358,155.237457558,0.0827578513628,152.80257016,0.134868648761,131.512439741,0.0636403320848,-172.06371676,0.111975055992,163.767465504,0.222016029494,-72.8174333001,0.0346256536878,88.7631414787,50.0218202533,-0.0247370749079,
 ,8.84,0.97350645022,18.6523614807,0.0846455210231,155.708382049,0.0834485886964,153.341303651,0.135140579742,132.129894893,0.0650383293977,-171.603056511,0.111387424358,163.433805067,0.222791786877,-73.5539317369,0.0345100177095,88.8029931157,50.0247345959,-0.0236404453592,
 ,8.86,0.973841757888,18.4463395276,0.0854945758352,156.313739362,0.084294506609,154.025002629,0.135505686351,132.945761958,0.0664304116303,-171.195333117,0.11157397498,163.468322983,0.223872285347,-74.4255894333,0.0342980904466,89.1359669382,50.0272855853,-0.0213472432975,
 ,8.88,0.974262480217,18.2273245202,0.0864864945689,157.026350904,0.0852854259965,154.824032344,0.135983658939,133.93284156,0.0677480591924,-170.869095775,0.112537407142,163.854206079,0.225210394729,-75.3851883928,0.0340071489662,89.7439729075,50.0293264427,-0.0178789162506,
 ,8.9,0.974745771764,18.0004721077,0.0876028157337,157.815004326,0.0864043601327,155.704334988,0.13658969607,135.055924621,0.0689312613678,-170.643169172,0.114257808195,164.546773924,0.226740716548,-76.3806598671,0.0336595390155,90.6005759216,50.0307214232,-0.0133012304594,
 ,8.92,0.975266094281,17.7717436031,0.0888177091525,158.646623042,0.0876265606982,156.629783231,0.137330036257,136.273422593,0.0699316157948,-170.526452764,0.116687018693,165.480520347,0.228382394808,-77.3584095891,0.0332803550401,91.6693239593,50.0313515516,-0.00772507785129,
 ,8.94,0.975797078635,17.5477232141,0.0900978780396,159.488396563,0.0889192621781,157.564511273,0.138198261899,137.539589572,0.0707146733875,-170.518497595,0.11974351217,166.578872874,0.230044369734,-78.266444921,0.0328948396003,92.9025361446,50.03112016,-0.00130567023297,
 ,8.96,0.976313323769,17.3353995516,0.0914032584565,160.309628394,0.0902423021833,158.474950176,0.139173121275,138.807124636,0.0712613907068,-170.61062795,0.123310012956,167.764312469,0.231632586323,-79.0570688978,0.0325258118231,94.2411806623,50.0299579527,0.00576025544712,
 ,8.98,0.976791947047,17.1419185077,0.0926885351905,161.08311763,0.0915496448321,159.331356133,0.140218375879,140.029827458,0.0715685873177,-170.787419074,0.127235271473,168.96663801,0.233058201555,-79.6890381436,0.0321915007578,95.6163246507,50.0278273077,0.0132394276176,
 ,9.0,0.97721373496,16.974316682,0.0939053623358,161.78598465,0.0927916876084,160.108725136,0.141284822546,141.164951974,0.0716483478217,-171.028381475,0.131340205652,170.128043091,0.234245569446,-80.129205168,0.0319041586253,96.9522903871,50.0247255279,0.0208692670147,
 ,9.02,0.977563801666,16.8392462488,0.0950050773861,162.399953992,0.0939181209984,160.7871042,0.142314254315,142.174977882,0.0715263640764,-171.309729437,0.135427561339,171.204822293,0.23513876636,-80.3537421716,0.0316697282969,98.1711876352,50.0206867828,0.0283672413009,
 ,9.04,0.977831736838,16.7427033919,0.0959416437419,162.911192559,0.0948810509662,161.351406745,0.143244807604,143.028669871,0.0712392876726,-171.606129199,0.139293681019,172.166415991,0.235705635155,-80.3490562861,0.0314886420009,99.1980966357,50.0157825166,0.0354420913581,
 ,9.06,0.978011301836,16.6897730934,0.0966745478217,163.309853047,0.0956380860279,161.790898949,0.144016960662,143.701464039,0.0708312540755,-171.892337982,0.142740909065,172.99288233,0.235938724503,-80.1124616175,0.0313575831453,99.9660406932,50.0101201688,0.0418065062754,
 ,9.08,0.978099800747,16.6844030153,0.0971714027464,163.589488247,0.0961551205416,162.098541663,0.144579412367,144.175355324,0.0703498371364,-172.144665539,0.145589412693,173.671816585,0.23585301378,-79.6525950071,0.0312718263528,100.420076285,50.0038401359,0.0471906330039,
 ,9.1,0.978097297643,16.7292183619,0.0974100565078,163.74648864,0.0964085970853,162.270357212,0.144894151883,144.438528082,0.0698417781662,-172.342217779,0.147687548739,174.195442166,0.235480872104,-78.9894817192,0.0312276476431,100.520225735,49.9971110209,0.0513556179982,
 ,9.12,0.978005864153,16.8253879079,0.0973800561207,163.779664207,0.0963870891805,162.304955015,0.144940180086,144.484971273,0.0693488877389,-172.46791345,0.148920223254,174.558275531,0.234865219448,-78.1541060418,0.0312242922356,100.243359083,49.9901233411,0.0541062431782,
 ,9.14,0.977829018467,16.972548883,0.0970833727298,163.690050903,0.0960921025678,162.203305322,0.144715520326,144.314265771,0.0689045251878,-172.509289731,0.149214925961,174.755525918,0.234052239904,-77.1873438937,0.0312650858662,99.5843057641,49.9830819917,0.055301689769,
 ,9.16,0.977571461623,17.1687952815,0.0965343433807,163.480978809,0.0955380461626,161.968803246,0.144237334489,143.931644981,0.0685310132707,-172.459119208,0.148545278784,174.782253582,0.233085138282,-76.1381773586,0.0313574426213,98.5563815078,49.9761978635,0.0548635673,
 ,9.18,0.977239140004,17.4107306584,0.0957588343539,163.158394795,0.0947513745548,161.607617766,0.143540134857,143.348329529,0.0682382471044,-172.31584316,0.146932040383,174.633256567,0.232000252639,-75.0612192597,0.0315117277466,97.1912350884,49.969679083,0.0527805672124,
 ,9.2,0.976839580076,17.6935828574,0.0947926815369,162.731388219,0.0937689562573,161.129272536,0.142672258688,142.582036471,0.0680236202523,-172.08379052,0.144441581619,174.303652827,0.230826325657,-74.0136932118,0.0317391554335,95.5376355238,49.9637223674,0.0491093955218,
 ,9.22,0.976382370358,18.0113746709,0.0936795174477,162.212824594,0.0926357790265,160.547357432,0.141690955871,141.657477397,0.0678732371388,-171.773116202,0.141181910861,173.790140198,0.229586982625,-73.0520979806,0.0320491118515,93.6587387294,49.9585049703,0.043971954422,
 ,9.24,0.975879621719,18.3571414499,0.0924681514016,161.619952592,0.0914021653228,159.880224808,0.14065662373,140.606605363,0.0677642338463,-171.399378186,0.137296400248,173.092922532,0.228305637599,-72.2288063871,0.0324464467417,91.6276234798,49.9541776421,0.0375490422759,
 ,9.26,0.975346230125,18.7231844273,0.0912097233955,160.97482094,0.090120731967,159.151490102,0.13962688123,139.468367626,0.0676679123139,-170.982692318,0.132955460193,172.218257619,0.22701136581,-71.5888125078,0.0329293147932,89.5214245593,49.9508589445,0.0300711096607,
 ,9.28,0.974799797026,19.1013472379,0.0899548929559,160.304333625,0.0888433768333,158.390144177,0.138651263554,138.287784291,0.0675533238247,-170.546454067,0.128346545727,171.18148184,0.225743922542,-71.1667824912,0.0334880336409,87.4149705491,49.9486311457,0.0218068369026,
 ,9.3,0.974260124646,19.483302941,0.0887513375116,159.639794209,0.0876185960418,157.630106968,0.137767289006,137.114299238,0.067390924054,-170.115680961,0.123663068828,170.010175638,0.224556157649,-70.9845321938,0.0341051794157,85.3751304447,49.9475377967,0.0130504634463,
 ,9.32,0.973748282757,19.8608397296,0.0876418074788,159.015848185,0.0864894113344,156.90911577,0.136998473827,135.99950995,0.0671559591237,-169.715088261,0.119093036567,168.746860011,0.223512573809,-71.0490804735,0.0347568471101,83.4569020934,49.947582959,0.0041088603929,
 ,9.34,0.973285323292,20.2261351712,0.0866629102941,158.468821498,0.0854921093374,156.266941994,0.136354558655,134.994525727,0.0668313146884,-169.367050157,0.114808499249,167.450326632,0.222683624348,-71.3515013396,0.0354147668705,81.7017256017,49.9487319418,-0.00471074707639,
 ,9.36,0.972890784002,20.5720108351,0.0858446780793,158.034557535,0.0846558657407,155.743048437,0.135833823459,134.147276926,0.0664096471709,-169.089616634,0.110957073938,166.194554389,0.222136391235,-71.8668662541,0.0360488571813,80.1378648021,49.9509133405,-0.0131117410015,
 ,9.38,0.97258116127,20.8921610032,0.0852108327511,157.745950199,0.0840031685126,155.373906179,0.135426997312,133.500074874,0.0658946983085,-168.894757671,0.107656737695,165.0643521,0.221923308529,-72.555548935,0.0366298141229,78.7822473384,49.9540221451,-0.0208174394791,
 ,9.4,0.972368540548,21.1813504822,0.0847795289088,157.630435098,0.0835507997307,155.19025942,0.13512200253,133.08761833,0.0653017584604,-168.787000035,0.104994591403,164.147517938,0.222071331291,-73.3659980443,0.0371314348225,77.6430015247,49.9579237203,-0.0275788389122,
 ,9.42,0.97225955207,21.4355771857,0.0845642627548,157.707722703,0.0833110248923,155.214645087,0.134908659822,132.935507102,0.0646572872808,-168.762613362,0.103029350651,163.524326396,0.222574132728,-74.2387797938,0.0375324936709,76.7220210254,49.962458513,-0.0331810743579,
 ,9.44,0.97225477544,21.6521953123,0.084574611518,157.988038605,0.0832926034688,155.459447353,0.134782524777,133.059214584,0.0639977269451,-168.809490009,0.101796171759,163.2561888,0.223389401569,-75.1113589397,0.0378180906508,76.0170989819,49.967447397,-0.0374489760088,
 ,9.46,0.972348658156,21.8299949757,0.0848165234543,158.471087004,0.0835012889747,155.925711378,0.1347471943,133.46342803,0.0633675616813,-168.907837903,0.101311569682,163.375936538,0.224442196083,-75.9228803289,0.0379804570001,75.5233911732,49.9726975931,-0.0402519770361,
 ,9.48,0.972529949652,21.9692344846,0.0852920047543,159.145883304,0.083939622674,156.602869237,0.134814672666,134.141696177,0.0628166960488,-169.031750275,0.101576140474,163.88206816,0.22563391844,-76.6182475178,0.0380192380483,75.2341368901,49.9780090845,-0.0415083764082,
 ,9.5,0.972782593565,22.071622416,0.0859982191955,159.991512672,0.0846060132971,157.469446347,0.135003686001,135.07640535,0.0623972483228,-169.151613818,0.102573745185,164.738487221,0.226855235366,-77.1510608912,0.0379412880255,75.1406775267,49.9831814027,-0.0411886957543,
 ,9.52,0.973086974326,22.1402482694,0.0869261887515,160.978763133,0.0854932921711,158.494713024,0.135336155815,136.23919436,0.0621598867189,-169.237162072,0.10426741369,165.879950036,0.228000525556,-77.4853481803,0.0377600188201,75.2318830217,49.9880205873,-0.0393177046869,
 ,9.54,0.973421385264,22.1794626419,0.088059414619,162.072460986,0.0865870900567,159.64112283,0.135832357997,137.591966107,0.0621498765697,-169.260797039,0.106593767771,167.221978163,0.228981293271,-77.5963330637,0.0374943529296,75.4931480084,49.9923460735,-0.0359746846708,
 ,9.56,0.973763575596,22.1947102369,0.0893727929707,163.23422469,0.087864457215,160.867255088,0.136505559115,139.088621375,0.062403057763,-169.200649892,0.109458521312,168.672827267,0.229736354841,-77.4706352484,0.0371673457052,75.9051699775,49.9959972278,-0.0312916423242,
 ,9.58,0.974092241048,22.1923212711,0.0908321635287,164.425283366,0.0892931212459,162.130888959,0.137357075232,140.677518299,0.0629420328796,-169.042816061,0.112735283379,170.144715889,0.230237289936,-77.1062612529,0.0368045658745,76.442775599,49.9988392569,-0.0254493924503,
 ,9.6,0.974388342384,22.1792687971,0.0923947140158,165.609005567,0.0908316573589,163.391817248,0.138372680346,142.304481304,0.0637729073019,-168.782345303,0.116268740073,171.56209438,0.230488481733,-76.5125812836,0.0364323551527,77.0741073892,50.0007682419,-0.0186716162322,
 ,9.62,0.974636161961,22.1629010415,0.0940103046986,166.752858738,0.0924306699092,164.614074712,0.139521077126,143.916013159,0.0648829595632,-168.422880206,0.119881958409,172.865968475,0.230521942931,-75.7102740087,0.0360761215331,77.760495184,50.0017150804,-0.0112171032246,
 ,9.64,0.974824035662,22.1506591064,0.0956236187407,167.829647752,0.0940349026379,165.767389664,0.140754767932,145.462277517,0.0662396026504,-167.975204663,0.123386610033,174.014558821,0.230387971549,-74.7310357565,0.0357588446544,78.4572836362,50.0016481529,-0.00337041342206,
